timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
365497612,28.046282,80.105202,-7.615594,27.900854,79.926125,-7.596558,px4_default
365497612,28.075010,80.009315,-7.615605,27.900854,79.926125,-7.596558,px4_default
365537665,28.101490,79.912659,-7.615584,27.947613,79.734428,-7.595337,px4_default
365552175,28.125721,79.815369,-7.615536,27.947613,79.734428,-7.595337,px4_default
365577596,28.147778,79.717476,-7.615469,27.987314,79.540436,-7.595093,px4_default
365577596,28.167658,79.619026,-7.615388,27.987314,79.540436,-7.595093,px4_default
365597615,28.185364,79.520042,-7.615298,28.004372,79.443214,-7.595215,px4_default
365637826,28.200884,79.420616,-7.615203,28.033070,79.247429,-7.595825,px4_default
365648925,28.214216,79.320793,-7.615107,28.033070,79.247429,-7.595825,px4_default
365657629,28.225365,79.220581,-7.615012,28.044485,79.149200,-7.596558,px4_default
365677720,28.234324,79.120064,-7.614922,28.053879,79.051109,-7.597534,px4_default
365717573,28.241095,79.019302,-7.614836,28.062191,78.855690,-7.600220,px4_default
365717660,28.245678,78.918320,-7.614758,28.062191,78.855690,-7.600220,px4_default
365757574,28.248074,78.817169,-7.614692,28.061718,78.660347,-7.603516,px4_default
365762982,28.248281,78.715874,-7.614641,28.061718,78.660347,-7.603516,px4_default
365797574,28.246304,78.614548,-7.614610,28.054176,78.465172,-7.606934,px4_default
365817573,28.242146,78.513206,-7.614598,28.047686,78.367500,-7.608765,px4_default
365817681,28.235785,78.411911,-7.614597,28.047686,78.367500,-7.608765,px4_default
365857573,28.227118,78.310654,-7.614609,28.029148,78.171791,-7.612671,px4_default
365863009,28.216288,78.209595,-7.614645,28.029148,78.171791,-7.612671,px4_default
365897573,28.203297,78.108742,-7.614708,28.002401,77.979645,-7.616577,px4_default
365903384,28.188148,78.008110,-7.614803,28.002401,77.979645,-7.616577,px4_default
365937574,28.170858,77.907799,-7.614929,27.964624,77.789200,-7.620972,px4_default
365937658,28.151436,77.807869,-7.615087,27.964624,77.789200,-7.620972,px4_default
365966476,28.129887,77.708359,-7.615276,27.943222,77.695999,-7.623413,px4_default
365977598,28.106215,77.609283,-7.615497,27.919844,77.602150,-7.625854,px4_default
366017685,28.080433,77.510727,-7.615746,27.867254,77.413994,-7.631104,px4_default
366017685,28.052563,77.412773,-7.616024,27.867254,77.413994,-7.631104,px4_default
366053102,28.022606,77.315453,-7.616326,27.838726,77.322517,-7.633911,px4_default
366077606,27.990570,77.218788,-7.616650,27.775364,77.138016,-7.639038,px4_default
366088886,27.956461,77.122841,-7.616993,27.775364,77.138016,-7.639038,px4_default
366117573,27.920311,77.027710,-7.617351,27.700430,76.961838,-7.643677,px4_default
366123493,27.882122,76.933411,-7.617718,27.700430,76.961838,-7.643677,px4_default
366140723,27.841791,76.840065,-7.618089,27.660505,76.875099,-7.645752,px4_default
366177574,27.799389,76.747635,-7.618458,27.574940,76.701996,-7.650024,px4_default
366177680,27.755005,76.656250,-7.618818,27.574940,76.701996,-7.650024,px4_default
366197597,27.708643,76.565918,-7.619143,27.529417,76.616211,-7.652100,px4_default
366237574,27.660309,76.476662,-7.619418,27.433622,76.448502,-7.656616,px4_default
366257574,27.610043,76.388573,-7.619647,27.383091,76.365898,-7.658813,px4_default
366261131,27.557877,76.301697,-7.619800,27.383091,76.365898,-7.658813,px4_default
366292011,27.503838,76.216072,-7.619853,27.330557,76.283661,-7.661133,px4_default
366297605,27.447931,76.131729,-7.619832,27.276558,76.205208,-7.663086,px4_default
366337574,27.390182,76.048721,-7.619769,27.162117,76.053299,-7.666260,px4_default
366357720,27.330639,75.967125,-7.619672,27.101749,75.977654,-7.667969,px4_default
366357720,27.269320,75.886940,-7.619545,27.101749,75.977654,-7.667969,px4_default
366397816,27.206249,75.808205,-7.619390,26.978964,75.832657,-7.671509,px4_default
366397816,27.141449,75.730934,-7.619200,26.978964,75.832657,-7.671509,px4_default
366417597,27.075014,75.655205,-7.618948,26.915123,75.761314,-7.673218,px4_default
366457573,27.006912,75.581055,-7.618635,26.783314,75.621948,-7.676880,px4_default
366477575,26.937099,75.508522,-7.618304,26.715242,75.553970,-7.678711,px4_default
366497573,26.865753,75.437630,-7.617963,26.645515,75.491798,-7.680664,px4_default
366498930,26.792891,75.368362,-7.617619,26.645515,75.491798,-7.680664,px4_default
366517596,26.718546,75.300751,-7.617276,26.574577,75.430847,-7.682617,px4_default
366547936,26.642733,75.234795,-7.616939,26.502169,75.370796,-7.684814,px4_default
366577573,26.565525,75.170540,-7.616613,26.353607,75.254639,-7.689209,px4_default
366577681,26.486965,75.108017,-7.616302,26.353607,75.254639,-7.689209,px4_default
366617790,26.407082,75.047241,-7.616011,26.199696,75.143524,-7.694092,px4_default
366617790,26.325893,74.988213,-7.615742,26.199696,75.143524,-7.694092,px4_default
366657585,26.243450,74.930962,-7.615498,26.041557,75.038673,-7.699097,px4_default
366677573,26.159826,74.875542,-7.615283,25.960642,74.988365,-7.701782,px4_default
366686263,26.075033,74.821945,-7.615097,25.960642,74.988365,-7.701782,px4_default
366717619,25.989109,74.770203,-7.614944,25.795742,74.898132,-7.706543,px4_default
366717619,25.902067,74.720306,-7.614823,25.795742,74.898132,-7.706543,px4_default
366757573,25.814014,74.672325,-7.614737,25.626518,74.813873,-7.711304,px4_default
366765166,25.724892,74.626389,-7.614688,25.626518,74.813873,-7.711304,px4_default
366797587,25.634766,74.582382,-7.614674,25.453451,74.735840,-7.716187,px4_default
366797670,25.543755,74.540344,-7.614695,25.453451,74.735840,-7.716187,px4_default
366837574,25.451870,74.500290,-7.614750,25.276625,74.663742,-7.720947,px4_default
366837682,25.359152,74.462234,-7.614838,25.276625,74.663742,-7.720947,px4_default
366877573,25.265608,74.426178,-7.614957,25.096758,74.598198,-7.725464,px4_default
366897574,25.171322,74.392159,-7.615106,25.006124,74.571243,-7.727417,px4_default
366904327,25.076338,74.360207,-7.615281,25.006124,74.571243,-7.727417,px4_default
366937573,24.980684,74.330322,-7.615481,24.822929,74.522057,-7.730957,px4_default
366937655,24.884382,74.302528,-7.615702,24.822929,74.522057,-7.730957,px4_default
366977575,24.787476,74.276848,-7.615941,24.636892,74.478859,-7.734375,px4_default
366977657,24.690052,74.253296,-7.616194,24.636892,74.478859,-7.734375,px4_default
367001992,24.592115,74.231888,-7.616456,24.543207,74.459686,-7.735962,px4_default
367037591,24.493679,74.212639,-7.616723,24.353735,74.426239,-7.739258,px4_default
367037698,24.394861,74.195580,-7.616989,24.353735,74.426239,-7.739258,px4_default
367057598,24.295649,74.180801,-7.617248,24.258804,74.412079,-7.740723,px4_default
367097582,24.196089,74.168320,-7.617491,24.069054,74.392128,-7.742676,px4_default
367117576,24.096199,74.158058,-7.617708,23.974075,74.386131,-7.743042,px4_default
367123611,23.996096,74.150040,-7.617880,23.974075,74.386131,-7.743042,px4_default
367157573,23.895798,74.144257,-7.617998,23.784740,74.379021,-7.743896,px4_default
367177604,23.795343,74.140732,-7.618068,23.689615,74.377914,-7.744141,px4_default
367188953,23.694748,74.139465,-7.618102,23.689615,74.377914,-7.744141,px4_default
367217575,23.594097,74.140480,-7.618104,23.498720,74.380524,-7.744507,px4_default
367237576,23.493450,74.143761,-7.618070,23.403074,74.384369,-7.744751,px4_default
367243735,23.392834,74.149315,-7.617985,23.403074,74.384369,-7.744751,px4_default
367257597,23.292280,74.157127,-7.617835,23.307528,74.389938,-7.744751,px4_default
367277636,23.191839,74.167191,-7.617621,23.210903,74.397263,-7.744629,px4_default
367317588,23.091612,74.179504,-7.617360,23.024887,74.421593,-7.742798,px4_default
