timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
215757703,18.834124,90.752396,-4.79767,19.040575,91.127686,-4.769287,px4_default
215757703,18.839359,90.795624,-4.79794,19.040575,91.127686,-4.769287,px4_default
215797573,18.844564,90.838058,-4.79829,19.053579,91.208885,-4.776855,px4_default
215797656,18.849739,90.879684,-4.798717,19.053579,91.208885,-4.776855,px4_default
215837573,18.854889,90.920502,-4.799216,19.066219,91.287384,-4.784668,px4_default
215844516,18.860012,90.960526,-4.799788,19.066219,91.287384,-4.784668,px4_default
215857806,18.865118,90.999748,-4.800427,19.072212,91.324928,-4.788574,px4_default
215897573,18.870205,91.038162,-4.801133,19.083807,91.396393,-4.796021,px4_default
215897680,18.875275,91.075775,-4.801902,19.083807,91.396393,-4.796021,px4_default
215937578,18.880333,91.112587,-4.802732,19.09478,91.462799,-4.803101,px4_default
215937694,18.88538,91.148598,-4.803619,19.09478,91.462799,-4.803101,px4_default
215977595,18.890417,91.1838,-4.804564,19.105474,91.526268,-4.810059,px4_default
215997575,18.895449,91.218208,-4.805562,19.110731,91.556931,-4.813477,px4_default
216004124,18.900476,91.251816,-4.806612,19.110731,91.556931,-4.813477,px4_default
216021201,18.905502,91.284615,-4.807713,19.115915,91.587051,-4.816895,px4_default
216057574,18.910526,91.316612,-4.80886,19.12599,91.644615,-4.82373,px4_default
216077573,18.915552,91.347809,-4.810054,19.130909,91.67218,-4.827148,px4_default
216083175,18.920582,91.378212,-4.811292,19.130909,91.67218,-4.827148,px4_default
216117573,18.925617,91.407806,-4.812572,19.142006,91.722153,-4.832642,px4_default
216137574,18.930658,91.4366,-4.813891,19.147449,91.746132,-4.835327,px4_default
216157573,18.935707,91.464592,-4.81525,19.152863,91.769341,-4.838013,px4_default
216157699,18.940767,91.491783,-4.816646,19.152863,91.769341,-4.838013,px4_default
216180331,18.945839,91.518173,-4.818077,19.15819,91.792107,-4.84082,px4_default
216217574,18.950924,91.543762,-4.819542,19.168627,91.834839,-4.846191,px4_default
216223214,18.956022,91.56855,-4.821038,19.168627,91.834839,-4.846191,px4_default
216237616,18.961136,91.592537,-4.822566,19.173782,91.855263,-4.848877,px4_default
