timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
78628000,2.961157,-2.532470,-4.696801,3.011954,-2.262176,-4.676538,px4_default
78648000,2.908546,-2.515839,-4.692564,2.971416,-2.249942,-4.671540,px4_default
78668000,2.855812,-2.497600,-4.688076,2.910305,-2.229731,-4.663977,px4_default
78688000,2.802955,-2.477722,-4.683331,2.869367,-2.215161,-4.658884,px4_default
78708000,2.750018,-2.456672,-4.678414,2.807679,-2.191679,-4.651190,px4_default
78728000,2.696988,-2.434256,-4.673298,2.766322,-2.174823,-4.646049,px4_default
78748000,2.643833,-2.409991,-4.667950,2.704080,-2.148131,-4.638312,px4_default
78768000,2.590595,-2.384303,-4.662437,2.662372,-2.129148,-4.633174,px4_default
78788000,2.537304,-2.357544,-4.656812,2.599557,-2.099151,-4.625479,px4_default
78808000,2.483959,-2.329663,-4.651073,2.557477,-2.078067,-4.620386,px4_default
78828000,2.430510,-2.299735,-4.645155,2.494072,-2.044837,-4.612809,px4_default
78848000,2.376995,-2.268554,-4.639149,2.451647,-2.021695,-4.607793,px4_default
78868000,2.323427,-2.236294,-4.633067,2.387659,-1.985297,-4.600353,px4_default
78888000,2.269815,-2.202962,-4.626911,2.344826,-1.960039,-4.595439,px4_default
78908000,2.216154,-2.168184,-4.620655,2.280322,-1.920686,-4.588151,px4_default
78928000,2.162432,-2.131780,-4.614312,2.237059,-1.893395,-4.583341,px4_default
78948000,2.108672,-2.094437,-4.607938,2.171930,-1.851095,-4.576225,px4_default
78968000,2.054868,-2.056076,-4.601541,2.128307,-1.821945,-4.571558,px4_default
78988000,2.001021,-2.016554,-4.595134,2.062559,-1.776812,-4.564676,px4_default
79008000,1.947139,-1.975572,-4.588737,2.018574,-1.745862,-4.560174,px4_default
79028000,1.893228,-1.933562,-4.582363,1.952313,-1.698141,-4.553597,px4_default
79048000,1.839291,-1.890710,-4.576012,1.907997,-1.665515,-4.549366,px4_default
79068000,1.785313,-1.846696,-4.569710,1.841147,-1.615319,-4.543224,px4_default
79088000,1.731294,-1.801459,-4.563472,1.796420,-1.581093,-4.539248,px4_default
79108000,1.677263,-1.755433,-4.557294,1.729092,-1.528643,-4.533492,px4_default
79128000,1.623219,-1.708502,-4.551188,1.683980,-1.492913,-4.529751,px4_default
79148000,1.569151,-1.660452,-4.545194,1.616100,-1.438265,-4.524322,px4_default
79168000,1.515065,-1.611483,-4.539303,1.570648,-1.401133,-4.520806,px4_default
79188000,1.460965,-1.561791,-4.533506,1.502180,-1.344454,-4.515736,px4_default
79208000,1.406851,-1.511403,-4.527804,1.456402,-1.306034,-4.512496,px4_default
79228000,1.352707,-1.459870,-4.522281,1.387340,-1.247533,-4.507879,px4_default
79248000,1.298562,-1.407570,-4.516903,1.341144,-1.207963,-4.504950,px4_default
79268000,1.244419,-1.354638,-4.511653,1.271625,-1.147789,-4.500793,px4_default
79288000,1.190273,-1.301126,-4.506530,1.225146,-1.107176,-4.498166,px4_default
79308000,1.136124,-1.246871,-4.501575,1.155229,-1.045540,-4.494476,px4_default
79328000,1.081959,-1.191675,-4.496869,1.108410,-1.004052,-4.492215,px4_default
79348000,1.027798,-1.135998,-4.492306,1.038028,-0.941148,-4.489153,px4_default
79368000,0.973645,-1.079850,-4.487892,0.990953,-0.898821,-4.487298,px4_default
79388000,0.919502,-1.023165,-4.483659,0.920120,-0.834783,-4.484796,px4_default
79408000,0.865369,-0.965733,-4.479703,0.872811,-0.791703,-4.483279,px4_default
79428000,0.811236,-0.907836,-4.475943,0.801570,-0.726695,-4.481355,px4_default
79448000,0.757104,-0.849572,-4.472341,0.753968,-0.683072,-4.480285,px4_default
79468000,0.702991,-0.790843,-4.468971,0.682414,-0.617242,-4.478976,px4_default
79488000,0.648903,-0.731634,-4.465863,0.634556,-0.573224,-4.478352,px4_default
79508000,0.594830,-0.672101,-4.462956,0.562695,-0.506821,-4.477704,px4_default
