timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
18720000,-4.691635,1.397143,-3.108515,1.939307,1.322651,-30.986916,px4_default
18740000,-4.751753,1.351077,-3.114713,1.925774,1.333761,-31.096531,px4_default
18760000,-4.811651,1.304965,-3.120903,1.905095,1.350196,-31.261286,px4_default
18780000,-4.868012,1.258107,-3.126974,1.891053,1.361024,-31.371338,px4_default
18800000,-4.924070,1.211194,-3.133031,1.869605,1.377048,-31.536764,px4_default
18820000,-4.976581,1.163616,-3.138930,1.855056,1.387559,-31.647282,px4_default
18840000,-5.028701,1.115977,-3.144807,1.832813,1.403113,-31.813461,px4_default
18860000,-5.077254,1.067763,-3.150486,1.817727,1.413308,-31.924503,px4_default
18880000,-5.125327,1.019483,-3.156132,1.794719,1.428333,-32.091450,px4_default
18900000,-5.169829,0.970706,-3.161541,1.779099,1.438189,-32.203003,px4_default
18920000,-5.213750,0.921866,-3.166906,1.755307,1.452669,-32.370689,px4_default
18940000,-5.254075,0.872635,-3.171993,1.739196,1.462129,-32.482719,px4_default
18960000,-5.293720,0.823343,-3.177021,1.714683,1.476005,-32.651112,px4_default
18980000,-5.329777,0.773731,-3.181738,1.698109,1.485060,-32.763599,px4_default
19000000,-5.365057,0.724067,-3.186369,1.672909,1.498312,-32.932682,px4_default
19020000,-5.396777,0.674161,-3.190611,1.655894,1.506914,-33.045650,px4_default
19040000,-5.427618,0.624208,-3.194749,1.630101,1.519530,-33.215466,px4_default
19060000,-5.454923,0.574062,-3.198468,1.612733,1.527722,-33.328926,px4_default
19080000,-5.481234,0.523880,-3.202073,1.586428,1.539679,-33.499493,px4_default
19100000,-5.504008,0.473567,-3.205274,1.568750,1.547444,-33.613453,px4_default
19120000,-5.525689,0.423223,-3.208331,1.541979,1.558737,-33.784790,px4_default
19140000,-5.543896,0.372780,-3.210932,1.523978,1.566051,-33.899284,px4_default
