timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
79100000,1.950198,-1.987500,-4.581059,1.861951,-1.771124,-4.548395,px4_default
79120000,1.896316,-1.946519,-4.574662,1.817140,-1.738081,-4.543711,px4_default
79140000,1.842404,-1.904509,-4.568288,1.749692,-1.687221,-4.536813,px4_default
79160000,1.788467,-1.861657,-4.561937,1.704441,-1.652429,-4.532314,px4_default
79180000,1.734490,-1.817643,-4.555635,1.636386,-1.599031,-4.525711,px4_default
79200000,1.680471,-1.772406,-4.549397,1.590838,-1.562623,-4.521413,px4_default
79220000,1.626440,-1.726380,-4.543220,1.522247,-1.506848,-4.515160,px4_default
79240000,1.572396,-1.679449,-4.537114,1.476405,-1.468920,-4.511126,px4_default
79260000,1.518328,-1.631399,-4.531119,1.407211,-1.410950,-4.505314,px4_default
79280000,1.464242,-1.582430,-4.525228,1.361038,-1.371611,-4.501567,px4_default
79300000,1.410142,-1.532738,-4.519432,1.291406,-1.311641,-4.496177,px4_default
79320000,1.356028,-1.482350,-4.513730,1.244843,-1.271032,-4.492739,px4_default
79340000,1.301883,-1.430817,-4.508206,1.174798,-1.209209,-4.487837,px4_default
79360000,1.247739,-1.378517,-4.502828,1.127865,-1.167420,-4.484768,px4_default
79380000,1.193595,-1.325585,-4.497579,1.057334,-1.103877,-4.480444,px4_default
79400000,1.139450,-1.272073,-4.492455,1.010166,-1.060983,-4.477759,px4_default
79420000,1.085301,-1.217818,-4.487501,0.939195,-0.995902,-4.474008,px4_default
79440000,1.031136,-1.162622,-4.482794,0.891807,-0.952017,-4.471677,px4_default
79460000,0.976974,-1.106945,-4.478231,0.820474,-0.885575,-4.468513,px4_default
79480000,0.922822,-1.050797,-4.473817,0.772827,-0.840850,-4.466612,px4_default
79500000,0.868679,-0.994112,-4.469584,0.701229,-0.773152,-4.464045,px4_default
79520000,0.814546,-0.936680,-4.465629,0.653312,-0.727726,-4.462566,px4_default
79540000,0.760413,-0.878783,-4.461868,0.581474,-0.658961,-4.460613,px4_default
79560000,0.706281,-0.820519,-4.458266,0.533436,-0.612906,-4.459573,px4_default
79580000,0.652168,-0.761790,-4.454896,0.461348,-0.543353,-4.458309,px4_default
79600000,0.598080,-0.702581,-4.451788,0.413221,-0.496751,-4.457707,px4_default
79620000,0.544007,-0.643048,-4.448881,0.340912,-0.426579,-4.457161,px4_default
79640000,0.489947,-0.583183,-4.446188,0.292699,-0.379565,-4.456995,px4_default
79660000,0.435897,-0.522951,-4.443759,0.220224,-0.308939,-4.457144,px4_default
79680000,0.381869,-0.462429,-4.441578,0.171900,-0.261710,-4.457459,px4_default
79700000,0.327870,-0.401692,-4.439614,0.099414,-0.190683,-4.458257,px4_default
79720000,0.273894,-0.340775,-4.437848,0.051034,-0.143354,-4.459042,px4_default
79740000,0.219950,-0.279606,-4.436396,-0.021471,-0.072203,-4.460509,px4_default
79760000,0.166035,-0.218282,-4.435212,-0.069802,-0.024772,-4.461700,px4_default
79780000,0.112142,-0.156846,-4.434251,-0.142258,0.046317,-4.463818,px4_default
79800000,0.058266,-0.095327,-4.433487,-0.190491,0.093746,-4.465405,px4_default
79820000,0.004409,-0.033718,-4.432965,-0.262771,0.164702,-4.468077,px4_default
79840000,-0.049384,0.027910,-4.432827,-0.310875,0.211976,-4.470029,px4_default
79860000,-0.103148,0.089523,-4.432890,-0.382953,0.282414,-4.473275,px4_default
79880000,-0.156886,0.151114,-4.433143,-0.430905,0.329208,-4.475608,px4_default
79900000,-0.210595,0.212659,-4.433620,-0.502672,0.399127,-4.479377,px4_default
79920000,-0.264266,0.274088,-4.434471,-0.550393,0.445322,-4.482094,px4_default
79940000,-0.317892,0.335367,-4.435554,-0.621788,0.514382,-4.486392,px4_default
79960000,-0.371482,0.396521,-4.436822,-0.669270,0.560114,-4.489419,px4_default
79980000,-0.425030,0.457477,-4.438341,-0.740300,0.628221,-4.494176,px4_default
80000000,-0.478533,0.518189,-4.440137,-0.787515,0.673415,-4.497475,px4_default
80020000,-0.532006,0.578656,-4.442168,-0.858160,0.740422,-4.502656,px4_default
80040000,-0.585442,0.638861,-4.444420,-0.905100,0.784742,-4.506251,px4_default
