timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
18672000,5.408187,7.665676,-0.924169,4.824332,5.067758,-34.341270,px4_default
18692000,5.413586,7.712122,-0.924087,4.845791,5.099897,-34.477459,px4_default
18712000,5.418939,7.757764,-0.924099,4.877861,5.148103,-34.682339,px4_default
18732000,5.424250,7.802603,-0.924199,4.899139,5.180236,-34.819340,px4_default
18752000,5.429521,7.846639,-0.924386,4.930903,5.228424,-35.025467,px4_default
18772000,5.434757,7.889872,-0.924656,4.951966,5.260506,-35.163288,px4_default
18792000,5.439961,7.932301,-0.925006,4.983397,5.308627,-35.370655,px4_default
18812000,5.445136,7.973927,-0.925432,5.004232,5.340690,-35.509312,px4_default
18832000,5.450285,8.014750,-0.925932,5.035303,5.388772,-35.717960,px4_default
18852000,5.455410,8.054771,-0.926503,5.055904,5.420823,-35.857494,px4_default
18872000,5.460515,8.093990,-0.927143,5.086617,5.468866,-36.067478,px4_default
18892000,5.465601,8.132406,-0.927849,5.106967,5.500897,-36.207909,px4_default
18912000,5.470672,8.170019,-0.928617,5.137305,5.548944,-36.419220,px4_default
18932000,5.475729,8.206831,-0.929447,5.157398,5.580980,-36.560528,px4_default
18952000,5.480776,8.242840,-0.930335,5.187377,5.629021,-36.773117,px4_default
18972000,5.485815,8.278048,-0.931279,5.207214,5.661025,-36.915245,px4_default
18992000,5.490846,8.312453,-0.932278,5.236799,5.708993,-37.129063,px4_default
19012000,5.495873,8.346057,-0.933328,5.256403,5.740931,-37.272022,px4_default
19032000,5.500899,8.378859,-0.934428,5.285607,5.788773,-37.487068,px4_default
19052000,5.505923,8.410859,-0.935576,5.304956,5.820638,-37.630848,px4_default
19072000,5.510950,8.442058,-0.936769,5.333813,5.868332,-37.847134,px4_default
19092000,5.515979,8.472454,-0.938007,5.352947,5.900109,-37.991760,px4_default
19112000,5.521014,8.502050,-0.939287,5.381495,5.947741,-38.209354,px4_default
19132000,5.526055,8.530845,-0.940607,5.400446,5.979474,-38.354893,px4_default
19152000,5.531105,8.558837,-0.941966,5.428725,6.027045,-38.573849,px4_default
19172000,5.536164,8.586029,-0.943362,5.447488,6.058742,-38.720272,px4_default
19192000,5.541236,8.612419,-0.944793,5.475499,6.106226,-38.940582,px4_default
19212000,5.546320,8.638009,-0.946257,5.494074,6.137846,-39.087891,px4_default
19232000,5.551419,8.662797,-0.947754,5.521805,6.185204,-39.309467,px4_default
19252000,5.556534,8.686785,-0.949281,5.540195,6.216733,-39.457603,px4_default
19272000,5.561666,8.709970,-0.950838,5.567641,6.263929,-39.680416,px4_default
19292000,5.566817,8.732356,-0.952422,5.585864,6.295331,-39.829369,px4_default
19312000,5.571988,8.753941,-0.954033,5.613081,6.342333,-40.053417,px4_default
