timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
82364000,0.672171,-0.812640,-4.479718,0.483636,-0.601252,-4.471180,px4_default
82384000,0.618083,-0.753431,-4.476610,0.410900,-0.530293,-4.470246,px4_default
82404000,0.564010,-0.693898,-4.473703,0.362360,-0.482830,-4.469862,px4_default
82424000,0.509950,-0.634033,-4.471010,0.289494,-0.411471,-4.469614,px4_default
82444000,0.455900,-0.573801,-4.468581,0.240934,-0.363710,-4.469651,px4_default
82464000,0.401872,-0.513279,-4.466400,0.167962,-0.292091,-4.470125,px4_default
82484000,0.347873,-0.452543,-4.464436,0.119316,-0.244259,-4.470608,px4_default
82504000,0.293897,-0.391625,-4.462670,0.046363,-0.172414,-4.471656,px4_default
82524000,0.239953,-0.330456,-4.461217,-0.002332,-0.124630,-4.472604,px4_default
82544000,0.186038,-0.269132,-4.460034,-0.075286,-0.052869,-4.474304,px4_default
82564000,0.132145,-0.207696,-4.459073,-0.123900,-0.005104,-4.475662,px4_default
82584000,0.078269,-0.146177,-4.458309,-0.196686,0.066538,-4.477985,px4_default
82604000,0.024412,-0.084568,-4.457787,-0.245138,0.114149,-4.479762,px4_default
82624000,-0.029381,-0.022940,-4.457649,-0.317710,0.185275,-4.482705,px4_default
82644000,-0.083145,0.038673,-4.457712,-0.365991,0.232619,-4.484837,px4_default
82664000,-0.136883,0.100264,-4.457964,-0.438286,0.303043,-4.488363,px4_default
82684000,-0.190592,0.161809,-4.458442,-0.486378,0.349797,-4.490901,px4_default
82704000,-0.244263,0.223238,-4.459292,-0.558352,0.419607,-4.494976,px4_default
82724000,-0.297889,0.284517,-4.460375,-0.606233,0.465695,-4.497917,px4_default
82744000,-0.351479,0.345671,-4.461644,-0.677864,0.534537,-4.502570,px4_default
82764000,-0.405027,0.406627,-4.463162,-0.725508,0.580066,-4.505847,px4_default
82784000,-0.458530,0.467339,-4.464959,-0.796825,0.647754,-4.510996,px4_default
82804000,-0.512003,0.527806,-4.466990,-0.844241,0.692620,-4.514562,px4_default
82824000,-0.565439,0.588011,-4.469242,-0.915178,0.758968,-4.520181,px4_default
