timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
32300000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321107,0.018960,0.031131,0.036301,-265.130493,-0.004623,0.008055,-24.750404,-0.007111,-0.019873,-1.145067,-0.008808,0.007105,0.320455,0.000966,-0.002734,0.086827,0.987160,-0.003312,0.002429,0.159680,0.000000,0.000000,-0.120000,0.012035,-0.005187,0.020486,0.000000,0.000000,-0.120000,0.116342,0.118325,0.122774,0.122559,248.000000,250.000000,254.000000,254.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32320000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321477,0.018091,0.030940,0.036510,-265.526398,-0.004837,0.007649,-24.768641,-0.005486,-0.025915,-1.152663,-0.008757,0.007075,0.322114,0.002175,-0.002835,0.086308,0.987130,-0.003278,0.002394,0.159871,0.000000,0.000000,-0.120000,0.012093,-0.005339,0.016113,0.000000,0.000000,-0.120000,0.115784,0.117232,0.123302,0.123683,248.000000,249.000000,254.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32340000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321830,0.017163,0.030664,0.036895,-266.120758,-0.005165,0.007291,-24.795965,-0.004673,-0.014987,-1.146643,-0.008719,0.007032,0.323762,0.000140,-0.003573,0.085443,0.987100,-0.003325,0.002355,0.160054,0.000000,0.000000,-0.120000,0.011566,-0.005372,0.011665,0.000000,0.000000,-0.120000,0.114763,0.116611,0.124624,0.124002,247.000000,249.000000,255.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32360000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322164,0.016176,0.030472,0.037165,-266.517365,-0.005434,0.007086,-24.814127,-0.006815,-0.014709,-1.145595,-0.008678,0.006976,0.325397,0.001494,-0.003755,0.084994,0.987072,-0.003357,0.002309,0.160228,0.000000,0.000000,-0.120000,0.011124,-0.005426,0.007146,0.000000,0.000000,-0.120000,0.114179,0.115515,0.124983,0.125324,247.000000,248.000000,256.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32380000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322476,0.015130,0.030161,0.037588,-267.112701,-0.005842,0.006669,-24.841452,-0.005982,-0.019221,-1.145533,-0.008648,0.006905,0.326991,0.000443,-0.004425,0.083256,0.987045,-0.003351,0.002232,0.160393,0.000000,0.000000,-0.120000,0.010993,-0.005713,0.002629,0.000000,0.000000,-0.120000,0.113309,0.114778,0.125950,0.125963,246.000000,247.000000,257.000000,257.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32400000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322768,0.014026,0.029938,0.037910,-267.509918,-0.006224,0.006510,-24.859661,-0.013763,-0.022650,-1.147336,-0.008615,0.006823,0.328583,0.000431,-0.004789,0.083484,0.987020,-0.003400,0.002156,0.160547,0.000000,0.000000,-0.120000,0.010415,-0.005871,-0.001997,0.000000,0.000000,-0.120000,0.112500,0.113934,0.126698,0.126868,245.000000,246.000000,257.000000,257.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32420000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323037,0.012863,0.029601,0.038399,-268.106323,-0.006639,0.006346,-24.886972,-0.004553,-0.017321,-1.148438,-0.008592,0.006760,0.330163,0.000070,-0.003916,0.082278,0.986996,-0.003469,0.002109,0.160691,0.000000,0.000000,-0.120000,0.009758,-0.005854,-0.006708,0.000000,0.000000,-0.120000,0.111585,0.113151,0.127363,0.127901,244.000000,246.000000,258.000000,258.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32440000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323282,0.011642,0.029378,0.038745,-268.504303,-0.006935,0.006141,-24.905159,-0.009846,-0.023626,-1.146985,-0.008571,0.006669,0.331730,-0.000634,-0.006136,0.081612,0.986975,-0.003476,0.002061,0.160824,0.000000,0.000000,-0.120000,0.009592,-0.005810,-0.011507,0.000000,0.000000,-0.120000,0.111143,0.111816,0.128860,0.128182,244.000000,245.000000,259.000000,258.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32460000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323503,0.010362,0.029069,0.039303,-269.101776,-0.007322,0.006089,-24.932350,-0.008904,-0.013731,-1.139084,-0.008562,0.006559,0.333257,-0.000575,-0.006005,0.079076,0.986955,-0.003566,0.002022,0.160945,0.000000,0.000000,-0.120000,0.008834,-0.005506,-0.016317,0.000000,0.000000,-0.120000,0.110170,0.111077,0.129294,0.129458,243.000000,244.000000,259.000000,260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32480000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323697,0.009023,0.028869,0.039679,-269.500488,-0.007562,0.005894,-24.950525,-0.009722,-0.024253,-1.149584,-0.008580,0.006456,0.334786,-0.002650,-0.005933,0.079746,0.986937,-0.003564,0.001990,0.161054,0.000000,0.000000,-0.120000,0.008919,-0.005304,-0.021260,0.000000,0.000000,-0.120000,0.109147,0.110375,0.130464,0.130013,242.000000,243.000000,260.000000,260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32500000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323863,0.007627,0.028622,0.040284,-270.099121,-0.007672,0.005810,-24.977928,0.001104,-0.017296,-1.150007,-0.008600,0.006357,0.336273,-0.002227,-0.005400,0.077163,0.986921,-0.003619,0.002025,0.161150,0.000000,0.000000,-0.120000,0.008656,-0.004503,-0.026214,0.000000,0.000000,-0.120000,0.108390,0.109368,0.131109,0.131133,242.000000,242.000000,261.000000,261.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32520000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324001,0.006172,0.028463,0.040690,-270.498566,-0.007782,0.005702,-24.996120,-0.007918,-0.020836,-1.144335,-0.008620,0.006274,0.337722,-0.002195,-0.004783,0.075499,0.986908,-0.003640,0.002016,0.161232,0.000000,0.000000,-0.120000,0.008593,-0.004165,-0.031202,0.000000,0.000000,-0.120000,0.107613,0.108479,0.131956,0.131951,241.000000,242.000000,262.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32540000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324109,0.004659,0.028227,0.041301,-271.098358,-0.008001,0.005508,-25.023392,-0.002683,-0.022592,-1.144130,-0.008658,0.006168,0.339151,-0.003297,-0.005834,0.074262,0.986897,-0.003663,0.001981,0.161300,0.000000,0.000000,-0.120000,0.008552,-0.003932,-0.036270,0.000000,0.000000,-0.120000,0.106846,0.107539,0.133083,0.132532,240.000000,241.000000,263.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32560000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324187,0.003089,0.028065,0.041718,-271.498505,-0.008118,0.005421,-25.041622,-0.001251,-0.020642,-1.156586,-0.008711,0.006073,0.340545,-0.004137,-0.005054,0.071887,0.986888,-0.003698,0.001970,0.161353,0.000000,0.000000,-0.120000,0.008514,-0.003544,-0.041380,0.000000,0.000000,-0.120000,0.105825,0.106866,0.133852,0.133457,239.000000,240.000000,263.000000,263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32580000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324233,0.001461,0.027816,0.042355,-272.099213,-0.008268,0.005242,-25.068911,-0.004100,-0.022087,-1.150133,-0.008783,0.005981,0.341915,-0.004976,-0.004869,0.071431,0.986881,-0.003726,0.001946,0.161392,0.000000,0.000000,-0.120000,0.008583,-0.003269,-0.046567,0.000000,0.000000,-0.120000,0.104966,0.105967,0.134803,0.134264,239.000000,240.000000,264.000000,264.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32600000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324245,-0.000225,0.027649,0.042798,-272.499969,-0.008373,0.005165,-25.087074,-0.009370,-0.017142,-1.155309,-0.008854,0.005901,0.343250,-0.004007,-0.004448,0.069030,0.986878,-0.003770,0.001931,0.161414,0.000000,0.000000,-0.120000,0.008536,-0.002958,-0.051805,0.000000,0.000000,-0.120000,0.104181,0.104659,0.135641,0.135519,238.000000,239.000000,265.000000,264.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32620000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324223,-0.001967,0.027399,0.043448,-273.101593,-0.008570,0.004951,-25.114300,-0.008707,-0.025413,-1.142378,-0.008939,0.005822,0.344548,-0.005914,-0.004612,0.066800,0.986877,-0.003792,0.001888,0.161420,0.000000,0.000000,-0.120000,0.008682,-0.002891,-0.057088,0.000000,0.000000,-0.120000,0.103235,0.104197,0.136763,0.135805,237.000000,238.000000,266.000000,265.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32640000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324166,-0.003766,0.027239,0.043883,-273.503021,-0.008617,0.004845,-25.132462,-0.003353,-0.017272,-1.150018,-0.009030,0.005732,0.345799,-0.005855,-0.004523,0.064999,0.986878,-0.003824,0.001894,0.161409,0.000000,0.000000,-0.120000,0.008832,-0.002389,-0.062393,0.000000,0.000000,-0.120000,0.102431,0.103323,0.137437,0.136809,237.000000,237.000000,266.000000,266.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32660000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324072,-0.005621,0.027017,0.044539,-274.105682,-0.008785,0.004745,-25.159725,-0.008719,-0.019658,-1.148376,-0.009137,0.005650,0.347002,-0.006241,-0.004467,0.061879,0.986883,-0.003882,0.001862,0.161381,0.000000,0.000000,-0.120000,0.008789,-0.002173,-0.067720,0.000000,0.000000,-0.120000,0.101679,0.102372,0.138389,0.137560,236.000000,237.000000,267.000000,266.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32680000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323941,-0.007532,0.026872,0.044965,-274.507782,-0.008830,0.004579,-25.177916,-0.002061,-0.027121,-1.150420,-0.009242,0.005578,0.348169,-0.006419,-0.003415,0.059956,0.986890,-0.003877,0.001856,0.161335,0.000000,0.000000,-0.120000,0.009276,-0.001883,-0.073103,0.000000,0.000000,-0.120000,0.100600,0.101770,0.139048,0.138583,235.000000,236.000000,268.000000,267.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32700000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323771,-0.009498,0.026693,0.045584,-275.111481,-0.008860,0.004422,-25.205238,-0.002714,-0.020854,-1.155522,-0.009367,0.005512,0.349291,-0.006658,-0.003644,0.057662,0.986901,-0.003915,0.001864,0.161270,0.000000,0.000000,-0.120000,0.009520,-0.001444,-0.078522,0.000000,0.000000,-0.120000,0.100057,0.100620,0.140065,0.139259,235.000000,235.000000,269.000000,268.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32720000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323561,-0.011520,0.026582,0.045975,-275.514404,-0.008874,0.004253,-25.223413,-0.007187,-0.022105,-1.148410,-0.009487,0.005448,0.350361,-0.006667,-0.003365,0.055279,0.986915,-0.003914,0.001858,0.161186,0.000000,0.000000,-0.120000,0.010029,-0.001179,-0.083958,0.000000,0.000000,-0.120000,0.099121,0.099890,0.140932,0.140057,234.000000,234.000000,269.000000,269.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32740000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323309,-0.013597,0.026423,0.046531,-276.119293,-0.008895,0.003986,-25.250698,-0.006445,-0.018575,-1.147025,-0.009623,0.005378,0.351394,-0.008324,-0.003097,0.053322,0.986931,-0.003922,0.001850,0.161083,0.000000,0.000000,-0.120000,0.010533,-0.000898,-0.089461,0.000000,0.000000,-0.120000,0.097850,0.099427,0.141959,0.140764,233.000000,234.000000,270.000000,269.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32760000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323016,-0.015728,0.026328,0.046908,-276.523010,-0.008847,0.003837,-25.268976,-0.005257,-0.022066,-1.153927,-0.009770,0.005330,0.352380,-0.007799,-0.002057,0.050611,0.986952,-0.003935,0.001863,0.160959,0.000000,0.000000,-0.120000,0.011074,-0.000521,-0.094999,0.000000,0.000000,-0.120000,0.097116,0.098480,0.142564,0.141841,232.000000,233.000000,271.000000,270.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32780000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322680,-0.017912,0.026202,0.047459,-277.129211,-0.008718,0.003550,-25.296364,-0.001334,-0.017101,-1.152544,-0.009911,0.005288,0.353290,-0.007473,-0.002420,0.047312,0.986975,-0.003937,0.001891,0.160814,0.000000,0.000000,-0.120000,0.011696,-0.000073,-0.100495,0.000000,0.000000,-0.120000,0.096575,0.097374,0.143668,0.142384,232.000000,232.000000,272.000000,271.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32800000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322300,-0.020150,0.026131,0.047827,-277.533752,-0.008675,0.003378,-25.314638,-0.002882,-0.025767,-1.150355,-0.010052,0.005245,0.354160,-0.007309,-0.002032,0.044930,0.987002,-0.003942,0.001888,0.160648,0.000000,0.000000,-0.120000,0.012242,0.000139,-0.106056,0.000000,0.000000,-0.120000,0.095657,0.096660,0.144399,0.143284,231.000000,232.000000,272.000000,271.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32820000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321874,-0.022441,0.026030,0.048348,-278.141144,-0.008589,0.003138,-25.342089,-0.002368,-0.024461,-1.155342,-0.010193,0.005214,0.354969,-0.007631,-0.000944,0.042068,0.987033,-0.003958,0.001893,0.160461,0.000000,0.000000,-0.120000,0.012720,0.000393,-0.111625,0.000000,0.000000,-0.120000,0.094526,0.096127,0.145098,0.144249,230.000000,231.000000,273.000000,272.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32840000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321402,-0.024784,0.025974,0.048676,-278.546478,-0.008403,0.002881,-25.360407,0.003352,-0.024810,-1.154018,-0.010348,0.005208,0.355737,-0.008242,-0.000087,0.039765,0.987067,-0.003935,0.001933,0.160251,0.000000,0.000000,-0.120000,0.013611,0.000755,-0.117255,0.000000,0.000000,-0.120000,0.093639,0.095374,0.146100,0.144887,229.000000,231.000000,274.000000,273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32860000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320882,-0.027179,0.025934,0.049128,-279.154999,-0.008265,0.002557,-25.387892,-0.004480,-0.023829,-1.156072,-0.010503,0.005190,0.356433,-0.008080,-0.001072,0.035978,0.987105,-0.003924,0.001933,0.160017,0.000000,0.000000,-0.120000,0.014349,0.000871,-0.122866,0.000000,0.000000,-0.120000,0.093089,0.094243,0.147223,0.145444,229.000000,230.000000,275.000000,273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32880000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320314,-0.029624,0.025917,0.049406,-279.561035,-0.008204,0.002368,-25.406258,-0.007265,-0.017744,-1.151964,-0.010628,0.005175,0.357070,-0.006337,-0.000454,0.032854,0.987146,-0.003940,0.001931,0.159761,0.000000,0.000000,-0.120000,0.014753,0.001002,-0.128501,0.000000,0.000000,-0.120000,0.092227,0.093532,0.147677,0.146563,228.000000,229.000000,275.000000,274.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32900000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319697,-0.032120,0.025924,0.049758,-280.170715,-0.007948,0.001904,-25.433783,-0.005668,-0.020998,-1.147119,-0.010772,0.005175,0.357643,-0.007061,0.000604,0.029354,0.987191,-0.003883,0.001968,0.159481,0.000000,0.000000,-0.120000,0.015862,0.001275,-0.134139,0.000000,0.000000,-0.120000,0.091098,0.093038,0.148452,0.147412,227.000000,229.000000,276.000000,275.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32920000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319029,-0.034666,0.025933,0.049970,-280.577545,-0.007766,0.001604,-25.452169,-0.001908,-0.021009,-1.157643,-0.010910,0.005170,0.358143,-0.006835,-0.000149,0.026408,0.987241,-0.003852,0.001991,0.159176,0.000000,0.000000,-0.120000,0.016722,0.001486,-0.139761,0.000000,0.000000,-0.120000,0.090589,0.092036,0.149578,0.147797,227.000000,228.000000,277.000000,275.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32940000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.318310,-0.037262,0.025947,0.050250,-281.188293,-0.007553,0.001105,-25.479847,-0.002624,-0.023508,-1.154679,-0.011044,0.005187,0.358587,-0.006316,0.000856,0.023995,0.987294,-0.003804,0.002001,0.158846,0.000000,0.000000,-0.120000,0.017682,0.001486,-0.145421,0.000000,0.000000,-0.120000,0.089635,0.091353,0.150232,0.148780,226.000000,227.000000,277.000000,276.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32960000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317538,-0.039905,0.025931,0.050424,-281.595917,-0.007433,0.000789,-25.498297,-0.001714,-0.017030,-1.157308,-0.011180,0.005208,0.358965,-0.006519,0.001628,0.020135,0.987351,-0.003779,0.001998,0.158491,0.000000,0.000000,-0.120000,0.018452,0.001395,-0.151088,0.000000,0.000000,-0.120000,0.088610,0.090838,0.150916,0.149636,225.000000,227.000000,278.000000,277.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
32980000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316713,-0.042596,0.025903,0.050662,-282.207825,-0.007147,0.000249,-25.525934,0.004036,-0.022957,-1.155201,-0.011305,0.005223,0.359272,-0.005910,0.001329,0.016464,0.987412,-0.003722,0.002029,0.158110,0.000000,0.000000,-0.120000,0.019469,0.001556,-0.156750,0.000000,0.000000,-0.120000,0.087819,0.090040,0.151753,0.150387,224.000000,226.000000,278.000000,277.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33000000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315834,-0.045335,0.025879,0.050808,-282.616150,-0.006943,-0.000106,-25.544462,0.005127,-0.024591,-1.161839,-0.011410,0.005237,0.359488,-0.005568,0.000747,0.012524,0.987478,-0.003691,0.002048,0.157703,0.000000,0.000000,-0.120000,0.020193,0.001667,-0.162354,0.000000,0.000000,-0.120000,0.087210,0.089195,0.152893,0.150702,224.000000,225.000000,279.000000,278.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33020000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314899,-0.048119,0.025848,0.051013,-283.229279,-0.006719,-0.000639,-25.572191,-0.008874,-0.025192,-1.161389,-0.011502,0.005252,0.359632,-0.003804,0.001544,0.008649,0.987547,-0.003651,0.002040,0.157268,0.000000,0.000000,-0.120000,0.020892,0.001540,-0.167961,0.000000,0.000000,-0.120000,0.086420,0.088462,0.153149,0.151969,223.000000,225.000000,280.000000,279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33040000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.313909,-0.050950,0.025828,0.051135,-283.638367,-0.006617,-0.001004,-25.590740,-0.005063,-0.021874,-1.163101,-0.011584,0.005291,0.359715,-0.003408,0.002803,0.004941,0.987621,-0.003625,0.002028,0.156807,0.000000,0.000000,-0.120000,0.021433,0.001304,-0.173595,0.000000,0.000000,-0.120000,0.085432,0.088010,0.153746,0.152812,222.000000,224.000000,280.000000,279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33060000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.312861,-0.053825,0.025797,0.051306,-284.252594,-0.006417,-0.001594,-25.618603,-0.004857,-0.022503,-1.164077,-0.011656,0.005317,0.359720,-0.003135,0.001712,0.002618,0.987698,-0.003570,0.002030,0.156318,0.000000,0.000000,-0.120000,0.022182,0.001183,-0.179214,0.000000,0.000000,-0.120000,0.084855,0.087048,0.154835,0.153262,222.000000,223.000000,281.000000,280.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33080000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.311756,-0.056743,0.025776,0.051401,-284.662445,-0.006185,-0.001936,-25.637112,0.006620,-0.014483,-1.161094,-0.011710,0.005351,0.359630,-0.002168,0.002186,-0.002873,0.987780,-0.003549,0.002067,0.155800,0.000000,0.000000,-0.120000,0.022651,0.001359,-0.184767,0.000000,0.000000,-0.120000,0.084159,0.086380,0.155423,0.154039,221.000000,223.000000,282.000000,280.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33100000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310591,-0.059705,0.025778,0.051562,-285.277710,-0.005895,-0.002443,-25.664883,0.005023,-0.025169,-1.157482,-0.011754,0.005375,0.359470,-0.001801,0.001705,-0.006379,0.987866,-0.003506,0.002090,0.155254,0.000000,0.000000,-0.120000,0.023230,0.001436,-0.190332,0.000000,0.000000,-0.120000,0.083430,0.085659,0.156216,0.154695,220.000000,222.000000,282.000000,281.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33120000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.309367,-0.062709,0.025794,0.051648,-285.688232,-0.005766,-0.002808,-25.683432,-0.002515,-0.025444,-1.167056,-0.011805,0.005411,0.359225,-0.002970,0.002544,-0.010114,0.987957,-0.003479,0.002085,0.154679,0.000000,0.000000,-0.120000,0.023665,0.001261,-0.195869,0.000000,0.000000,-0.120000,0.082352,0.085452,0.156976,0.155219,219.000000,222.000000,283.000000,281.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33140000,yaw_sweep,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.308082,-0.065754,0.025838,0.051748,-286.304626,-0.005531,-0.003384,-25.711164,-0.006319,-0.024076,-1.155017,-0.011833,0.005440,0.358889,-0.000704,0.001634,-0.014443,0.988051,-0.003416,0.002090,0.154074,0.000000,0.000000,-0.120000,0.024304,0.001132,-0.201362,0.000000,0.000000,-0.120000,0.082193,0.084187,0.157645,0.155974,219.000000,221.000000,283.000000,282.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
