timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
24280000,hover_thrust,0.000000,0.000000,-2.650086,0.000000,0.000000,-0.052112,0.000000,0.000000,-0.547767,0.000000,0.000000,0.023767,-0.010845,-99.802643,0.000521,0.022872,-14.751771,-0.007094,0.005490,-1.075295,0.000526,0.002900,-0.046335,-0.015545,0.003142,0.036841,0.999997,-0.001534,0.001828,0.000003,0.000000,0.000000,-0.120000,-0.015013,0.002578,0.129737,0.000000,0.000000,-0.120000,0.146347,0.147377,0.093290,0.092986,274.000000,275.000000,229.000000,229.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24300000,hover_thrust,0.000000,0.000000,-2.651237,0.000000,0.000000,-0.063150,0.000000,0.000000,-0.555962,0.000000,0.000000,0.023962,-0.010237,-100.156662,0.000669,0.023035,-14.777343,0.002517,0.003516,-1.066411,0.000256,0.002949,-0.045511,-0.013085,0.002280,0.040741,0.999997,-0.001585,0.001888,0.000003,0.000000,0.000000,-0.120000,-0.014357,0.002852,0.127430,0.000000,0.000000,-0.120000,0.146235,0.146110,0.093918,0.093738,274.000000,274.000000,229.000000,229.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24320000,hover_thrust,0.000000,0.000000,-2.652612,0.000000,0.000000,-0.074317,0.000000,0.000000,-0.562221,0.000000,0.000000,0.024089,-0.009824,-100.393044,0.000679,0.023241,-14.794357,-0.008049,0.007353,-1.067981,-0.000009,0.002998,-0.044657,-0.013724,0.003194,0.041571,0.999997,-0.001657,0.001890,0.000003,0.000000,0.000000,-0.120000,-0.013856,0.002649,0.125039,0.000000,0.000000,-0.120000,0.145032,0.145951,0.094438,0.094579,273.000000,274.000000,230.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24340000,hover_thrust,0.000000,0.000000,-2.654211,0.000000,0.000000,-0.085603,0.000000,0.000000,-0.566468,0.000000,0.000000,0.024268,-0.009217,-100.748146,0.000791,0.023366,-14.819865,-0.004575,0.005604,-1.068162,-0.000269,0.003053,-0.043754,-0.013277,0.002931,0.045096,0.999997,-0.001697,0.001926,0.000003,0.000000,0.000000,-0.120000,-0.013135,0.002700,0.122512,0.000000,0.000000,-0.120000,0.144525,0.145089,0.095221,0.095165,272.000000,273.000000,230.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24360000,hover_thrust,0.000000,0.000000,-2.656035,0.000000,0.000000,-0.096998,0.000000,0.000000,-0.573024,0.000000,0.000000,0.024382,-0.008815,-100.985237,0.000805,0.023487,-14.837035,-0.006506,0.005337,-1.079923,-0.000536,0.003097,-0.042790,-0.013211,0.002303,0.047885,0.999997,-0.001739,0.001926,0.000003,0.000000,0.000000,-0.120000,-0.012399,0.002517,0.119815,0.000000,0.000000,-0.120000,0.143966,0.144158,0.096085,0.095791,272.000000,272.000000,231.000000,231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24380000,hover_thrust,0.000000,0.000000,-2.658090,0.000000,0.000000,-0.108491,0.000000,0.000000,-0.576228,0.000000,0.000000,0.024544,-0.008232,-101.341362,0.000936,0.023537,-14.862518,-0.001132,-0.002598,-1.063432,-0.000791,0.003150,-0.041789,-0.013006,0.002847,0.049824,0.999997,-0.001758,0.001963,0.000003,0.000000,0.000000,-0.120000,-0.011520,0.002600,0.117010,0.000000,0.000000,-0.120000,0.143025,0.143591,0.096708,0.096676,271.000000,272.000000,232.000000,232.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24400000,hover_thrust,0.000000,0.000000,-2.660375,0.000000,0.000000,-0.120068,0.000000,0.000000,-0.580102,0.000000,0.000000,0.024647,-0.007850,-101.579109,0.000909,0.023564,-14.879466,-0.006419,0.004234,-1.069091,-0.001037,0.003194,-0.040730,-0.012027,0.002006,0.052610,0.999997,-0.001778,0.001945,0.000003,0.000000,0.000000,-0.120000,-0.010679,0.002277,0.114047,0.000000,0.000000,-0.120000,0.142521,0.142516,0.097544,0.097419,271.000000,271.000000,232.000000,232.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24420000,hover_thrust,0.000000,0.000000,-2.662893,0.000000,0.000000,-0.131720,0.000000,0.000000,-0.585169,0.000000,0.000000,0.024794,-0.007321,-101.936203,0.000967,0.023491,-14.904906,-0.001416,-0.000829,-1.065073,-0.001286,0.003247,-0.039627,-0.013093,0.003048,0.054068,0.999996,-0.001784,0.001970,0.000004,0.000000,0.000000,-0.120000,-0.009724,0.002270,0.110957,0.000000,0.000000,-0.120000,0.141135,0.142249,0.098333,0.098283,269.000000,270.000000,233.000000,233.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24440000,hover_thrust,0.000000,0.000000,-2.665644,0.000000,0.000000,-0.143433,0.000000,0.000000,-0.586435,0.000000,0.000000,0.024885,-0.006982,-102.174599,0.000973,0.023466,-14.921974,-0.006498,-0.001019,-1.076209,-0.001513,0.003291,-0.038494,-0.011421,0.002310,0.055963,0.999996,-0.001797,0.001966,0.000004,0.000000,0.000000,-0.120000,-0.008904,0.002065,0.107785,0.000000,0.000000,-0.120000,0.140722,0.141022,0.099130,0.099126,269.000000,269.000000,234.000000,234.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24460000,hover_thrust,0.000000,0.000000,-2.668630,0.000000,0.000000,-0.155199,0.000000,0.000000,-0.590160,0.000000,0.000000,0.025011,-0.006492,-102.532700,0.000993,0.023439,-14.947515,-0.006835,0.003939,-1.074164,-0.001745,0.003331,-0.037313,-0.011467,0.002271,0.058515,0.999996,-0.001828,0.001968,0.000004,0.000000,0.000000,-0.120000,-0.008204,0.001922,0.104480,0.000000,0.000000,-0.120000,0.139781,0.140288,0.099915,0.100016,268.000000,269.000000,234.000000,235.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24480000,hover_thrust,0.000000,0.000000,-2.671852,0.000000,0.000000,-0.167002,0.000000,0.000000,-0.592023,0.000000,0.000000,0.025126,-0.006200,-102.771721,0.000993,0.023381,-14.964546,-0.007551,0.000563,-1.072358,-0.001995,0.003378,-0.036100,-0.012981,0.002250,0.059908,0.999996,-0.001832,0.001971,0.000004,0.000000,0.000000,-0.120000,-0.007225,0.001769,0.101082,0.000000,0.000000,-0.120000,0.138757,0.139604,0.101104,0.100534,267.000000,268.000000,235.000000,235.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24500000,hover_thrust,0.000000,0.000000,-2.675310,0.000000,0.000000,-0.178836,0.000000,0.000000,-0.591353,0.000000,0.000000,0.025311,-0.005760,-103.130798,0.000941,0.023339,-14.989966,-0.007018,0.001973,-1.066324,-0.002242,0.003415,-0.034848,-0.012465,0.001707,0.062401,0.999996,-0.001864,0.001971,0.000004,0.000000,0.000000,-0.120000,-0.006476,0.001626,0.097577,0.000000,0.000000,-0.120000,0.138030,0.138598,0.101883,0.101489,267.000000,267.000000,236.000000,236.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24520000,hover_thrust,0.000000,0.000000,-2.679005,0.000000,0.000000,-0.190681,0.000000,0.000000,-0.593364,0.000000,0.000000,0.025454,-0.005470,-103.370529,0.001022,0.023263,-15.006954,-0.004088,0.003499,-1.062396,-0.002484,0.003457,-0.033562,-0.012532,0.002695,0.063871,0.999996,-0.001870,0.002010,0.000004,0.000000,0.000000,-0.120000,-0.005547,0.001781,0.093976,0.000000,0.000000,-0.120000,0.136778,0.138059,0.102571,0.102592,266.000000,267.000000,237.000000,237.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24540000,hover_thrust,0.000000,0.000000,-2.682937,0.000000,0.000000,-0.202531,0.000000,0.000000,-0.591576,0.000000,0.000000,0.025675,-0.005040,-103.730690,0.001189,0.023104,-15.032404,-0.002003,-0.001808,-1.067148,-0.002702,0.003493,-0.032241,-0.010544,0.001536,0.065611,0.999996,-0.001867,0.002064,0.000004,0.000000,0.000000,-0.120000,-0.004641,0.002082,0.090278,0.000000,0.000000,-0.120000,0.136473,0.136547,0.103647,0.103334,266.000000,266.000000,238.000000,237.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
24560000,hover_thrust,0.000000,0.000000,-2.687106,0.000000,0.000000,-0.214370,0.000000,0.000000,-0.590831,0.000000,0.000000,0.025821,-0.004754,-103.971161,0.001375,0.023106,-15.049355,0.003041,0.005335,-1.059533,-0.002914,0.003533,-0.030905,-0.010821,0.002532,0.066446,0.999996,-0.001904,0.002117,0.000004,0.000000,0.000000,-0.120000,-0.004076,0.002350,0.086539,0.000000,0.000000,-0.120000,0.135173,0.136075,0.104377,0.104375,264.000000,265.000000,238.000000,238.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
