timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
35140000,drag_y,0.000000,-1.103094,-3.000000,0.000000,0.237474,0.000000,0.000000,0.278652,0.000000,0.000000,0.000000,0.199259,-1.675315,-333.991394,-0.262096,-0.282242,-27.125259,0.073719,0.466807,-1.067857,0.198427,-0.016347,0.004698,0.033553,-0.054244,0.009338,0.994989,0.099171,-0.012649,0.001261,0.000000,0.000000,-0.120000,0.000608,-0.039304,-0.007879,0.000000,0.000000,-0.120000,0.129614,0.109305,0.108482,0.132600,260.000000,242.000000,242.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35160000,drag_y,0.000000,-1.098289,-3.000000,0.000000,0.243023,0.000000,0.000000,0.276268,0.000000,0.000000,0.000000,0.191069,-1.681980,-334.642273,-0.261752,-0.271077,-27.150854,0.085588,0.473212,-1.069337,0.199086,-0.017427,0.004911,0.032722,-0.055485,0.008392,0.994972,0.099261,-0.013241,0.001321,0.000000,0.000000,-0.120000,-0.001343,-0.039900,-0.008392,0.000000,0.000000,-0.120000,0.129979,0.108753,0.109090,0.132179,260.000000,242.000000,242.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35180000,drag_y,0.000000,-1.093373,-3.000000,0.000000,0.248563,0.000000,0.000000,0.277162,0.000000,0.000000,0.000000,0.185599,-1.686249,-335.076477,-0.261566,-0.263624,-27.167866,0.078886,0.471437,-1.076089,0.199720,-0.018508,0.005123,0.031636,-0.054629,0.007837,0.994936,0.099566,-0.013657,0.001367,0.000000,0.000000,-0.120000,-0.001463,-0.039127,-0.009089,0.000000,0.000000,-0.120000,0.129695,0.108888,0.108672,0.132746,260.000000,242.000000,242.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35200000,drag_y,0.000000,-1.088347,-3.000000,0.000000,0.254086,0.000000,0.000000,0.275075,0.000000,0.000000,0.000000,0.177381,-1.692365,-335.728363,-0.261263,-0.252335,-27.193422,0.074536,0.473534,-1.074790,0.200346,-0.019585,0.005325,0.030734,-0.054851,0.008141,0.994908,0.099758,-0.014279,0.001432,0.000000,0.000000,-0.120000,-0.002463,-0.039971,-0.009534,0.000000,0.000000,-0.120000,0.129782,0.108652,0.109113,0.132453,260.000000,242.000000,242.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35220000,drag_y,0.000000,-1.083210,-3.000000,0.000000,0.259560,0.000000,0.000000,0.272393,0.000000,0.000000,0.000000,0.171930,-1.696274,-336.163300,-0.260990,-0.244703,-27.210382,0.077805,0.481960,-1.068720,0.200955,-0.020664,0.005522,0.030487,-0.054476,0.007325,0.994876,0.100025,-0.014668,0.001475,0.000000,0.000000,-0.120000,-0.002793,-0.038973,-0.010223,0.000000,0.000000,-0.120000,0.129820,0.108437,0.108747,0.132995,260.000000,242.000000,242.000000,263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35240000,drag_y,0.000000,-1.077964,-3.000000,0.000000,0.265023,0.000000,0.000000,0.273883,0.000000,0.000000,0.000000,0.163684,-1.701816,-336.816162,-0.260667,-0.233075,-27.235922,0.077524,0.485899,-1.070615,0.201547,-0.021736,0.005712,0.028502,-0.054392,0.007019,0.994874,0.099945,-0.015293,0.001536,0.000000,0.000000,-0.120000,-0.005843,-0.039845,-0.010635,0.000000,0.000000,-0.120000,0.129707,0.108427,0.109149,0.132717,260.000000,242.000000,242.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35260000,drag_y,0.000000,-1.072610,-3.000000,0.000000,0.270468,0.000000,0.000000,0.271201,0.000000,0.000000,0.000000,0.158192,-1.705336,-337.251801,-0.260287,-0.225389,-27.252840,0.093355,0.479952,-1.064427,0.202125,-0.022821,0.005899,0.028986,-0.055562,0.007273,0.994824,0.100389,-0.015653,0.001580,0.000000,0.000000,-0.120000,-0.004623,-0.038597,-0.011329,0.000000,0.000000,-0.120000,0.130246,0.107715,0.109098,0.132941,260.000000,241.000000,242.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35280000,drag_y,0.000000,-1.067146,-3.000000,0.000000,0.275865,0.000000,0.000000,0.268519,0.000000,0.000000,0.000000,0.149971,-1.710356,-337.905701,-0.259553,-0.213772,-27.278244,0.092268,0.482573,-1.066822,0.202670,-0.023895,0.006076,0.026325,-0.054863,0.006416,0.994822,0.100325,-0.016169,0.001631,0.000000,0.000000,-0.120000,-0.007351,-0.038591,-0.011829,0.000000,0.000000,-0.120000,0.129908,0.107901,0.109453,0.132737,260.000000,241.000000,243.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35300000,drag_y,0.000000,-1.061575,-3.000000,0.000000,0.281242,0.000000,0.000000,0.269115,0.000000,0.000000,0.000000,0.144435,-1.713487,-338.342041,-0.259070,-0.205987,-27.295219,0.102749,0.484032,-1.068053,0.203203,-0.024964,0.006222,0.025700,-0.054923,0.004458,0.994795,0.100530,-0.016535,0.001671,0.000000,0.000000,-0.120000,-0.007876,-0.037418,-0.012403,0.000000,0.000000,-0.120000,0.130189,0.107572,0.109260,0.132979,260.000000,241.000000,242.000000,263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35320000,drag_y,0.000000,-1.055896,-3.000000,0.000000,0.286603,0.000000,0.000000,0.267029,0.000000,0.000000,0.000000,0.136237,-1.717970,-338.997040,-0.258413,-0.194297,-27.320740,0.093211,0.476803,-1.069724,0.203714,-0.026045,0.006370,0.024400,-0.055848,0.005426,0.994778,0.100601,-0.017113,0.001731,0.000000,0.000000,-0.120000,-0.009388,-0.037858,-0.012753,0.000000,0.000000,-0.120000,0.130435,0.107233,0.109785,0.132547,260.000000,241.000000,243.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35340000,drag_y,0.000000,-1.050112,-3.000000,0.000000,0.291914,0.000000,0.000000,0.264049,0.000000,0.000000,0.000000,0.130725,-1.720745,-339.434021,-0.257962,-0.186462,-27.337687,0.096485,0.482105,-1.067346,0.204208,-0.027115,0.006507,0.023962,-0.054959,0.004434,0.994749,0.100818,-0.017500,0.001774,0.000000,0.000000,-0.120000,-0.009652,-0.036833,-0.013280,0.000000,0.000000,-0.120000,0.130393,0.107181,0.109303,0.133124,260.000000,241.000000,242.000000,263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35360000,drag_y,0.000000,-1.044220,-3.000000,0.000000,0.297204,0.000000,0.000000,0.264943,0.000000,0.000000,0.000000,0.122509,-1.724676,-340.089905,-0.257232,-0.174636,-27.363241,0.095251,0.485158,-1.072198,0.204671,-0.028189,0.006645,0.022008,-0.055588,0.004966,0.994756,0.100657,-0.018065,0.001828,0.000000,0.000000,-0.120000,-0.012838,-0.037183,-0.013622,0.000000,0.000000,-0.120000,0.130641,0.106793,0.109841,0.132725,261.000000,240.000000,243.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35380000,drag_y,0.000000,-1.038223,-3.000000,0.000000,0.302479,0.000000,0.000000,0.262558,0.000000,0.000000,0.000000,0.117032,-1.727132,-340.527496,-0.256749,-0.166728,-27.380169,0.092856,0.484284,-1.066141,0.205099,-0.029226,0.006769,0.020097,-0.053492,0.003367,0.994713,0.101002,-0.018446,0.001873,0.000000,0.000000,-0.120000,-0.011813,-0.036234,-0.014099,0.000000,0.000000,-0.120000,0.130228,0.107153,0.109466,0.133153,260.000000,241.000000,243.000000,263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35400000,drag_y,0.000000,-1.032121,-3.000000,0.000000,0.307697,0.000000,0.000000,0.259280,0.000000,0.000000,0.000000,0.108823,-1.730585,-341.184265,-0.255958,-0.154913,-27.405565,0.099811,0.487082,-1.060974,0.205479,-0.030251,0.006896,0.017938,-0.052551,0.004094,0.994716,0.100871,-0.018997,0.001926,0.000000,0.000000,-0.120000,-0.014428,-0.036664,-0.014397,0.000000,0.000000,-0.120000,0.130118,0.107159,0.109574,0.133149,260.000000,241.000000,243.000000,263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35420000,drag_y,0.000000,-1.025916,-3.000000,0.000000,0.312895,0.000000,0.000000,0.261068,0.000000,0.000000,0.000000,0.103391,-1.732739,-341.622406,-0.255407,-0.146984,-27.422441,0.097769,0.492442,-1.064605,0.205851,-0.031294,0.006988,0.017714,-0.054018,0.002478,0.994696,0.100999,-0.019359,0.001966,0.000000,0.000000,-0.120000,-0.014919,-0.035510,-0.014821,0.000000,0.000000,-0.120000,0.130759,0.106485,0.109546,0.133211,261.000000,240.000000,243.000000,263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35440000,drag_y,0.000000,-1.019606,-3.000000,0.000000,0.318080,0.000000,0.000000,0.257492,0.000000,0.000000,0.000000,0.095257,-1.735691,-342.280151,-0.254482,-0.135086,-27.447721,0.101827,0.493816,-1.054844,0.206187,-0.032346,0.007091,0.015628,-0.055159,0.003422,0.994683,0.101027,-0.019879,0.002019,0.000000,0.000000,-0.120000,-0.016068,-0.035568,-0.015100,0.000000,0.000000,-0.120000,0.130896,0.106250,0.110356,0.132498,261.000000,240.000000,243.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35460000,drag_y,0.000000,-1.013193,-3.000000,0.000000,0.323200,0.000000,0.000000,0.254512,0.000000,0.000000,0.000000,0.089888,-1.737496,-342.718964,-0.253696,-0.127179,-27.464523,0.106386,0.488251,-1.064435,0.206494,-0.033371,0.007160,0.013488,-0.053610,0.001832,0.994665,0.101146,-0.020177,0.002052,0.000000,0.000000,-0.120000,-0.016371,-0.033965,-0.015525,0.000000,0.000000,-0.120000,0.130892,0.106195,0.110179,0.132734,261.000000,240.000000,243.000000,263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35480000,drag_y,0.000000,-1.006678,-3.000000,0.000000,0.328305,0.000000,0.000000,0.256002,0.000000,0.000000,0.000000,0.081914,-1.739961,-343.377655,-0.252570,-0.115295,-27.489845,0.112808,0.494840,-1.065478,0.206762,-0.034386,0.007220,0.012760,-0.052970,0.002104,0.994678,0.100923,-0.020656,0.002096,0.000000,0.000000,-0.120000,-0.019261,-0.033798,-0.015719,0.000000,0.000000,-0.120000,0.130962,0.106102,0.110058,0.132879,261.000000,240.000000,243.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35500000,drag_y,0.000000,-1.000062,-3.000000,0.000000,0.333390,0.000000,0.000000,0.253022,0.000000,0.000000,0.000000,0.076626,-1.741427,-343.817200,-0.251780,-0.107363,-27.506767,0.112482,0.491539,-1.070235,0.207004,-0.035390,0.007252,0.010983,-0.052486,0.000579,0.994636,0.101266,-0.020973,0.002135,0.000000,0.000000,-0.120000,-0.017498,-0.032405,-0.016004,0.000000,0.000000,-0.120000,0.130934,0.106120,0.110166,0.132780,261.000000,240.000000,243.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35520000,drag_y,0.000000,-0.993343,-3.000000,0.000000,0.338410,0.000000,0.000000,0.249147,0.000000,0.000000,0.000000,0.068776,-1.743397,-344.477020,-0.250408,-0.095392,-27.532181,0.120643,0.494425,-1.069086,0.207214,-0.036370,0.007287,0.009387,-0.051270,0.000798,0.994654,0.101003,-0.021399,0.002173,0.000000,0.000000,-0.120000,-0.020480,-0.031938,-0.016173,0.000000,0.000000,-0.120000,0.130975,0.106021,0.110342,0.132662,261.000000,240.000000,243.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35540000,drag_y,0.000000,-0.986525,-3.000000,0.000000,0.343412,0.000000,0.000000,0.251234,0.000000,0.000000,0.000000,0.063579,-1.744549,-344.917267,-0.249420,-0.087316,-27.549179,0.116031,0.497961,-1.069453,0.207394,-0.037358,0.007302,0.007846,-0.051152,0.000680,0.994644,0.101033,-0.021676,0.002202,0.000000,0.000000,-0.120000,-0.020971,-0.030263,-0.016456,0.000000,0.000000,-0.120000,0.131170,0.105827,0.110193,0.132810,261.000000,239.000000,243.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35560000,drag_y,0.000000,-0.979607,-3.000000,0.000000,0.348398,0.000000,0.000000,0.247359,0.000000,0.000000,0.000000,0.055839,-1.746031,-345.578247,-0.248058,-0.075387,-27.574518,0.113597,0.493008,-1.064213,0.207535,-0.038327,0.007288,0.005910,-0.050032,-0.000659,0.994635,0.101020,-0.022143,0.002249,0.000000,0.000000,-0.120000,-0.021661,-0.030137,-0.016434,0.000000,0.000000,-0.120000,0.130875,0.106162,0.110339,0.132625,261.000000,240.000000,243.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35580000,drag_y,0.000000,-0.972589,-3.000000,0.000000,0.353312,0.000000,0.000000,0.244081,0.000000,0.000000,0.000000,0.050734,-1.746867,-346.019196,-0.247018,-0.067399,-27.591423,0.116941,0.497135,-1.067960,0.207648,-0.039277,0.007272,0.004541,-0.049968,-0.000401,0.994624,0.101070,-0.022410,0.002277,0.000000,0.000000,-0.120000,-0.021723,-0.028504,-0.016622,0.000000,0.000000,-0.120000,0.131415,0.105661,0.110441,0.132483,261.000000,239.000000,243.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35600000,drag_y,0.000000,-0.965475,-3.000000,0.000000,0.358209,0.000000,0.000000,0.245869,0.000000,0.000000,0.000000,0.043118,-1.747888,-346.681091,-0.245399,-0.055376,-27.616678,0.122615,0.497378,-1.062611,0.207752,-0.040201,0.007255,0.004237,-0.048626,-0.000810,0.994649,0.100739,-0.022810,0.002310,0.000000,0.000000,-0.120000,-0.024816,-0.028010,-0.016648,0.000000,0.000000,-0.120000,0.131524,0.105498,0.110498,0.132480,261.000000,239.000000,243.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35620000,drag_y,0.000000,-0.958261,-3.000000,0.000000,0.363088,0.000000,0.000000,0.241995,0.000000,0.000000,0.000000,0.038092,-1.748419,-347.122711,-0.244263,-0.047385,-27.633507,0.123274,0.493016,-1.058411,0.207795,-0.041115,0.007214,0.000667,-0.047856,-0.001813,0.994611,0.101056,-0.023064,0.002343,0.000000,0.000000,-0.120000,-0.022440,-0.026408,-0.016759,0.000000,0.000000,-0.120000,0.131240,0.105840,0.110642,0.132278,261.000000,239.000000,244.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35640000,drag_y,0.000000,-0.950951,-3.000000,0.000000,0.367893,0.000000,0.000000,0.238568,0.000000,0.000000,0.000000,0.030564,-1.748980,-347.785522,-0.242642,-0.035549,-27.658844,0.123098,0.485448,-1.063067,0.207801,-0.042013,0.007171,-0.000927,-0.047251,-0.002107,0.994634,0.100731,-0.023485,0.002378,0.000000,0.000000,-0.120000,-0.025087,-0.026160,-0.016677,0.000000,0.000000,-0.120000,0.131403,0.105724,0.110872,0.132000,261.000000,239.000000,244.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35660000,drag_y,0.000000,-0.943546,-3.000000,0.000000,0.372680,0.000000,0.000000,0.240058,0.000000,0.000000,0.000000,0.025573,-1.749202,-348.227753,-0.241432,-0.027675,-27.675753,0.129405,0.487746,-1.060879,0.207788,-0.042882,0.007119,-0.001824,-0.045825,-0.002370,0.994621,0.100802,-0.023728,0.002405,0.000000,0.000000,-0.120000,-0.024468,-0.024627,-0.016749,0.000000,0.000000,-0.120000,0.131522,0.105665,0.110598,0.132216,261.000000,239.000000,244.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
35680000,drag_y,0.000000,-0.936045,-3.000000,0.000000,0.377448,0.000000,0.000000,0.236779,0.000000,0.000000,0.000000,0.018132,-1.749305,-348.891602,-0.239647,-0.015769,-27.701050,0.127872,0.490803,-1.060154,0.207735,-0.043734,0.007066,-0.003761,-0.044811,-0.002696,0.994625,0.100667,-0.024113,0.002441,0.000000,0.000000,-0.120000,-0.025348,-0.024273,-0.016650,0.000000,0.000000,-0.120000,0.131351,0.105913,0.110837,0.131899,261.000000,240.000000,244.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
