timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
33020000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015373,0.021725,-309.714661,-0.003356,-0.008353,-27.911528,0.003812,0.001069,-1.149099,-0.004195,-0.003547,-0.001340,0.010500,0.005898,-0.000361,0.999999,-0.000513,-0.001394,-0.000001,0.000000,0.000000,-0.120000,0.012691,0.003032,0.003758,0.000000,0.000000,-0.120000,0.120181,0.120656,0.120194,0.118968,252.000000,252.000000,252.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33040000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015208,0.021001,-310.383728,-0.003185,-0.009166,-27.938663,0.004292,-0.006363,-1.142079,-0.003977,-0.003420,-0.001470,0.011584,0.006709,-0.000146,0.999999,-0.000369,-0.001353,-0.000000,0.000000,0.000000,-0.120000,0.012970,0.002849,0.004121,0.000000,0.000000,-0.120000,0.119944,0.121046,0.119787,0.119223,251.000000,252.000000,251.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33060000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015089,0.020531,-310.830048,-0.002999,-0.009641,-27.956720,0.005816,-0.001954,-1.147437,-0.003775,-0.003298,-0.001592,0.011105,0.006103,0.000356,0.999999,-0.000301,-0.001314,-0.000000,0.000000,0.000000,-0.120000,0.012707,0.002672,0.004461,0.000000,0.000000,-0.120000,0.120204,0.120937,0.119854,0.119005,252.000000,252.000000,251.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33080000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014900,0.019835,-311.500183,-0.002640,-0.010317,-27.983778,0.007294,-0.004549,-1.142404,-0.003529,-0.003211,-0.001716,0.013051,0.004427,-0.000926,0.999999,-0.000203,-0.001252,-0.000000,0.000000,0.000000,-0.120000,0.012508,0.002819,0.004807,0.000000,0.000000,-0.120000,0.120647,0.120672,0.119871,0.118810,252.000000,252.000000,251.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33100000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014754,0.019383,-311.947296,-0.002353,-0.010694,-28.001873,0.009177,-0.004162,-1.148341,-0.003288,-0.003112,-0.001813,0.012312,0.005312,0.000615,0.999999,-0.000151,-0.001174,-0.000000,0.000000,0.000000,-0.120000,0.011961,0.003051,0.005079,0.000000,0.000000,-0.120000,0.120383,0.121014,0.119755,0.118848,252.000000,252.000000,251.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33120000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014507,0.018724,-312.618591,-0.001918,-0.011372,-28.029026,0.010978,-0.003824,-1.141135,-0.003041,-0.003019,-0.001913,0.013164,0.004503,0.000116,0.999999,-0.000036,-0.001105,-0.000000,0.000000,0.000000,-0.120000,0.011896,0.003233,0.005361,0.000000,0.000000,-0.120000,0.120806,0.120688,0.119728,0.118778,252.000000,252.000000,251.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33140000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014336,0.018290,-313.066528,-0.001668,-0.011745,-28.047113,0.004397,-0.001349,-1.142021,-0.002780,-0.002923,-0.002008,0.012857,0.005038,0.000346,0.999999,0.000017,-0.001064,0.000000,0.000000,0.000000,-0.120000,0.011280,0.003176,0.005625,0.000000,0.000000,-0.120000,0.120614,0.121049,0.119639,0.118698,252.000000,252.000000,251.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33160000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014031,0.017666,-313.739014,-0.001203,-0.012215,-28.074223,0.007645,-0.000975,-1.145068,-0.002511,-0.002844,-0.002103,0.013853,0.004323,-0.000577,1.000000,0.000081,-0.000988,0.000000,0.000000,0.000000,-0.120000,0.010706,0.003464,0.005890,0.000000,0.000000,-0.120000,0.120973,0.120824,0.119489,0.118714,252.000000,252.000000,251.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33180000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013811,0.017268,-314.187714,-0.000822,-0.012569,-28.092354,0.009594,-0.004251,-1.143073,-0.002254,-0.002749,-0.002192,0.013162,0.005676,0.000283,1.000000,0.000142,-0.000902,0.000000,0.000000,0.000000,-0.120000,0.010170,0.003773,0.006140,0.000000,0.000000,-0.120000,0.120757,0.121171,0.119212,0.118860,252.000000,252.000000,251.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33200000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013457,0.016698,-314.861389,-0.000413,-0.012900,-28.119406,0.005107,0.002603,-1.137983,-0.002008,-0.002649,-0.002271,0.012650,0.005245,0.000196,1.000000,0.000174,-0.000845,0.000000,0.000000,0.000000,-0.120000,0.009445,0.003830,0.006361,0.000000,0.000000,-0.120000,0.121059,0.120990,0.119309,0.118642,252.000000,252.000000,251.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33220000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013217,0.016339,-315.310852,-0.000183,-0.013164,-28.137508,0.002669,-0.005007,-1.148064,-0.001733,-0.002568,-0.002330,0.013819,0.003958,0.000773,1.000000,0.000227,-0.000833,0.000000,0.000000,0.000000,-0.120000,0.008763,0.003608,0.006526,0.000000,0.000000,-0.120000,0.121450,0.120663,0.119387,0.118501,253.000000,252.000000,251.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33240000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012851,0.015828,-315.985626,0.000285,-0.013538,-28.164747,0.014667,-0.001937,-1.148574,-0.001455,-0.002482,-0.002398,0.014262,0.004695,0.000382,1.000000,0.000285,-0.000717,0.000000,0.000000,0.000000,-0.120000,0.008117,0.004192,0.006715,0.000000,0.000000,-0.120000,0.121415,0.120802,0.119010,0.118773,253.000000,252.000000,251.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33260000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012611,0.015481,-316.435760,0.000517,-0.013807,-28.182949,0.000735,0.001505,-1.145692,-0.001165,-0.002379,-0.002456,0.015077,0.005761,0.001289,1.000000,0.000338,-0.000694,0.000000,0.000000,0.000000,-0.120000,0.007376,0.003964,0.006879,0.000000,0.000000,-0.120000,0.121474,0.120846,0.118647,0.119033,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33280000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012261,0.014957,-317.111572,0.000935,-0.014031,-28.210119,0.003440,-0.002736,-1.149805,-0.000890,-0.002283,-0.002503,0.013846,0.005216,0.000766,1.000000,0.000382,-0.000648,0.000000,0.000000,0.000000,-0.120000,0.006629,0.003951,0.007008,0.000000,0.000000,-0.120000,0.121439,0.120922,0.118801,0.118838,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33300000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012034,0.014605,-317.562469,0.001165,-0.014215,-28.228264,0.003788,0.001459,-1.143686,-0.000619,-0.002175,-0.002528,0.013891,0.005707,0.001523,1.000000,0.000425,-0.000621,0.000000,0.000000,0.000000,-0.120000,0.005893,0.003737,0.007079,0.000000,0.000000,-0.120000,0.121541,0.120822,0.118713,0.118925,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33320000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011690,0.014107,-318.239380,0.001512,-0.014501,-28.255468,0.002667,0.000302,-1.142455,-0.000355,-0.002073,-0.002562,0.013024,0.005603,0.001157,1.000000,0.000492,-0.000569,0.000000,0.000000,0.000000,-0.120000,0.005374,0.003746,0.007173,0.000000,0.000000,-0.120000,0.121408,0.120974,0.118699,0.118919,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33340000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011463,0.013783,-318.691040,0.001773,-0.014605,-28.273664,0.007519,0.005423,-1.144590,-0.000095,-0.001961,-0.002582,0.012972,0.005829,0.002247,1.000000,0.000483,-0.000494,0.000000,0.000000,0.000000,-0.120000,0.004254,0.003900,0.007227,0.000000,0.000000,-0.120000,0.121588,0.120820,0.118630,0.118962,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33360000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011128,0.013297,-319.369080,0.002133,-0.014776,-28.300873,0.001442,0.002698,-1.145980,0.000154,-0.001851,-0.002610,0.011859,0.005995,0.000847,1.000000,0.000530,-0.000442,0.000000,0.000000,0.000000,-0.120000,0.003636,0.003873,0.007306,0.000000,0.000000,-0.120000,0.121446,0.121018,0.118641,0.118895,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33380000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010907,0.012974,-319.821503,0.002452,-0.014916,-28.319103,0.016505,-0.002377,-1.147801,0.000402,-0.001746,-0.002630,0.012337,0.005751,0.000814,1.000000,0.000560,-0.000366,0.000000,0.000000,0.000000,-0.120000,0.002882,0.004070,0.007363,0.000000,0.000000,-0.120000,0.121694,0.120804,0.118435,0.119067,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33400000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010576,0.012491,-320.500763,0.002802,-0.015111,-28.346403,0.000838,-0.005024,-1.144856,0.000633,-0.001649,-0.002624,0.011462,0.005135,0.002271,1.000000,0.000613,-0.000318,0.000000,0.000000,0.000000,-0.120000,0.002380,0.004064,0.007344,0.000000,0.000000,-0.120000,0.121777,0.120676,0.118658,0.118889,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33420000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010388,0.012197,-320.953979,0.002943,-0.015194,-28.364614,-0.000474,0.000337,-1.147961,0.000853,-0.001549,-0.002630,0.010716,0.005463,0.001530,1.000000,0.000673,-0.000337,0.000000,0.000000,0.000000,-0.120000,0.001981,0.003517,0.007361,0.000000,0.000000,-0.120000,0.121534,0.120950,0.118486,0.119030,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33440000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010129,0.011770,-321.634399,0.003245,-0.015271,-28.391918,0.007250,0.003249,-1.140891,0.001056,-0.001424,-0.002618,0.010024,0.006251,0.002519,1.000000,0.000695,-0.000288,0.000000,0.000000,0.000000,-0.120000,0.001345,0.003407,0.007328,0.000000,0.000000,-0.120000,0.121560,0.120897,0.118394,0.119149,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33460000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009982,0.011505,-322.088348,0.003291,-0.015295,-28.410183,-0.003637,0.003361,-1.144755,0.001249,-0.001304,-0.002610,0.008731,0.006036,0.001558,1.000000,0.000689,-0.000303,0.000000,0.000000,0.000000,-0.120000,0.000520,0.002803,0.007306,0.000000,0.000000,-0.120000,0.121408,0.121058,0.118516,0.119017,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33480000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009775,0.011127,-322.769867,0.003457,-0.015338,-28.437582,0.002822,0.003683,-1.143679,0.001447,-0.001203,-0.002582,0.010073,0.005145,0.002002,1.000000,0.000700,-0.000277,0.000000,0.000000,0.000000,-0.120000,-0.000186,0.002610,0.007227,0.000000,0.000000,-0.120000,0.121756,0.120635,0.118252,0.119357,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33500000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009650,0.010905,-323.224487,0.003569,-0.015180,-28.455761,0.002661,0.014473,-1.146434,0.001634,-0.001082,-0.002559,0.008597,0.006489,0.001584,1.000000,0.000641,-0.000256,0.000000,0.000000,0.000000,-0.120000,-0.001398,0.002295,0.007163,0.000000,0.000000,-0.120000,0.121314,0.121059,0.118128,0.119498,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33520000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009499,0.010662,-323.906891,0.003634,-0.015010,-28.483032,-0.003725,0.001577,-1.148428,0.001806,-0.000982,-0.002527,0.008230,0.005136,0.003116,1.000000,0.000615,-0.000263,0.000000,0.000000,0.000000,-0.120000,-0.002302,0.001835,0.007074,0.000000,0.000000,-0.120000,0.121626,0.120757,0.118228,0.119390,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33540000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009409,0.010526,-324.362183,0.003750,-0.014936,-28.501177,0.003412,-0.001940,-1.145442,0.001958,-0.000885,-0.002488,0.007242,0.004775,0.002535,1.000000,0.000624,-0.000240,0.000000,0.000000,0.000000,-0.120000,-0.002832,0.001635,0.006966,0.000000,0.000000,-0.120000,0.121577,0.120772,0.118267,0.119384,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33560000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009304,0.010423,-325.045532,0.004028,-0.014751,-28.528454,0.011792,0.005070,-1.144726,0.002083,-0.000784,-0.002442,0.005830,0.004743,0.002704,1.000000,0.000619,-0.000183,0.000000,0.000000,0.000000,-0.120000,-0.003371,0.001684,0.006836,0.000000,0.000000,-0.120000,0.121576,0.120751,0.118304,0.119369,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33580000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009238,0.010388,-325.501434,0.003998,-0.014477,-28.546560,-0.003008,0.012449,-1.146155,0.002211,-0.000686,-0.002378,0.005573,0.004957,0.002787,1.000000,0.000531,-0.000214,0.000000,0.000000,0.000000,-0.120000,-0.004591,0.001044,0.006657,0.000000,0.000000,-0.120000,0.121405,0.120825,0.118143,0.119627,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33600000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009146,0.010382,-326.185822,0.004064,-0.014106,-28.573658,0.001324,0.007503,-1.138016,0.002298,-0.000605,-0.002302,0.003320,0.004024,0.003002,1.000000,0.000472,-0.000212,0.000000,0.000000,0.000000,-0.120000,-0.005410,0.000733,0.006444,0.000000,0.000000,-0.120000,0.121312,0.120813,0.118444,0.119431,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33620000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009115,0.010459,-326.642426,0.004126,-0.013771,-28.591774,0.003065,0.007766,-1.147242,0.002386,-0.000515,-0.002221,0.003989,0.004608,0.003341,1.000000,0.000377,-0.000191,0.000000,0.000000,0.000000,-0.120000,-0.006526,0.000537,0.006219,0.000000,0.000000,-0.120000,0.121366,0.120663,0.118015,0.119956,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33640000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009079,0.010589,-327.327911,0.004148,-0.013255,-28.618954,0.000998,0.007192,-1.147409,0.002461,-0.000446,-0.002134,0.003186,0.003152,0.003303,1.000000,0.000318,-0.000220,0.000000,0.000000,0.000000,-0.120000,-0.007299,0.000036,0.005976,0.000000,0.000000,-0.120000,0.121557,0.120377,0.118324,0.119741,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33660000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009073,0.010701,-327.785278,0.004104,-0.012893,-28.637054,0.001173,0.009254,-1.143461,0.002518,-0.000381,-0.002056,0.002560,0.003098,0.002090,1.000000,0.000252,-0.000236,0.000000,0.000000,0.000000,-0.120000,-0.008054,-0.000356,0.005757,0.000000,0.000000,-0.120000,0.121457,0.120419,0.118147,0.119977,253.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33680000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009089,0.010903,-328.471893,0.004106,-0.012248,-28.664310,0.006778,0.012137,-1.144557,0.002559,-0.000316,-0.001962,0.001099,0.003179,0.003757,1.000000,0.000175,-0.000298,0.000000,0.000000,0.000000,-0.120000,-0.008832,-0.001112,0.005494,0.000000,0.000000,-0.120000,0.121175,0.120633,0.118201,0.119991,252.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33700000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009105,0.011043,-328.930054,0.004106,-0.011975,-28.682381,0.005833,0.002183,-1.143460,0.002566,-0.000243,-0.001870,-0.000941,0.003308,0.002847,1.000000,0.000161,-0.000306,0.000000,0.000000,0.000000,-0.120000,-0.008974,-0.001467,0.005238,0.000000,0.000000,-0.120000,0.120917,0.120800,0.118329,0.119954,252.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33720000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009182,0.011253,-329.617859,0.004022,-0.011446,-28.709522,-0.000751,0.006590,-1.144548,0.002555,-0.000182,-0.001755,-0.001691,0.002575,0.004093,1.000000,0.000067,-0.000339,0.000000,0.000000,0.000000,-0.120000,-0.009679,-0.001977,0.004917,0.000000,0.000000,-0.120000,0.120978,0.120586,0.118457,0.119980,252.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33740000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009229,0.011384,-330.076782,0.003992,-0.011144,-28.727726,0.000748,0.004178,-1.148571,0.002525,-0.000142,-0.001647,-0.001849,0.001339,0.003813,1.000000,0.000031,-0.000344,0.000000,0.000000,0.000000,-0.120000,-0.009847,-0.002179,0.004614,0.000000,0.000000,-0.120000,0.121204,0.120234,0.118543,0.120019,253.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33760000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009346,0.011580,-330.765625,0.003750,-0.010624,-28.754812,-0.007679,0.012767,-1.146943,0.002487,-0.000109,-0.001545,-0.002918,0.000903,0.003327,1.000000,-0.000050,-0.000383,-0.000000,0.000000,0.000000,-0.120000,-0.010343,-0.002622,0.004330,0.000000,0.000000,-0.120000,0.121065,0.120280,0.118710,0.119945,252.000000,252.000000,250.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33780000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009441,0.011691,-331.225159,0.003736,-0.010190,-28.772882,0.008415,0.014636,-1.143480,0.002417,-0.000090,-0.001441,-0.004442,0.000278,0.003499,1.000000,-0.000123,-0.000366,-0.000000,0.000000,0.000000,-0.120000,-0.010650,-0.002565,0.004035,0.000000,0.000000,-0.120000,0.120944,0.120301,0.118860,0.119894,252.000000,252.000000,251.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33800000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009605,0.011828,-331.915039,0.003623,-0.009727,-28.799950,0.007982,0.009741,-1.140897,0.002344,-0.000067,-0.001327,-0.004025,0.000555,0.003797,1.000000,-0.000145,-0.000358,-0.000000,0.000000,0.000000,-0.120000,-0.010532,-0.002594,0.003719,0.000000,0.000000,-0.120000,0.120904,0.120202,0.118685,0.120209,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33820000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009751,0.011918,-332.375214,0.003536,-0.009468,-28.818022,0.002474,0.008248,-1.141806,0.002240,-0.000059,-0.001219,-0.005695,-0.000493,0.003110,1.000000,-0.000161,-0.000391,-0.000000,0.000000,0.000000,-0.120000,-0.010246,-0.002891,0.003414,0.000000,0.000000,-0.120000,0.120896,0.120091,0.119128,0.119885,252.000000,252.000000,251.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33840000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009973,0.012041,-333.066040,0.003353,-0.009216,-28.845114,-0.001516,0.001798,-1.146746,0.002125,-0.000037,-0.001114,-0.006058,0.001303,0.003581,1.000000,-0.000136,-0.000400,-0.000000,0.000000,0.000000,-0.120000,-0.009586,-0.003056,0.003120,0.000000,0.000000,-0.120000,0.120261,0.120631,0.118589,0.120519,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33860000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010134,0.012117,-333.526947,0.003185,-0.008928,-28.863174,0.000227,0.009306,-1.145352,0.001983,-0.000034,-0.001009,-0.007930,-0.000651,0.003722,1.000000,-0.000201,-0.000507,-0.000000,0.000000,0.000000,-0.120000,-0.009541,-0.003922,0.002827,0.000000,0.000000,-0.120000,0.120438,0.120337,0.119309,0.119915,252.000000,252.000000,251.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
33880000,motor_step,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010392,0.012241,-334.218842,0.003016,-0.008483,-28.890232,0.000520,0.016253,-1.143597,0.001838,-0.000056,-0.000899,-0.007897,-0.001850,0.003771,1.000000,-0.000257,-0.000512,-0.000000,0.000000,0.000000,-0.120000,-0.009400,-0.003870,0.002520,0.000000,0.000000,-0.120000,0.120501,0.120165,0.119428,0.119907,252.000000,252.000000,251.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
