timestamp_us,profile,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az,ref_yaw,ref_yawspeed,pos_x,pos_y,pos_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,p,q,r,att_sp_q0,att_sp_q1,att_sp_q2,att_sp_q3,att_sp_thrust_x,att_sp_thrust_y,att_sp_thrust_z,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,motor_0,motor_1,motor_2,motor_3,esc_0_rpm,esc_1_rpm,esc_2_rpm,esc_3_rpm,esc_0_voltage,esc_1_voltage,esc_2_voltage,esc_3_voltage,esc_0_current,esc_1_current,esc_2_current,esc_3_current,hover_thrust,controller
22804000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021484,-0.005667,-81.777832,0.004401,-0.010507,-13.950913,0.013348,0.021004,-1.062409,0.012024,-0.008984,0.036925,0.019512,0.018556,-0.111203,0.999999,0.001451,-0.000852,0.000001,0.000000,0.000000,-0.120000,-0.036959,0.028419,-0.103537,0.000000,0.000000,-0.120000,0.110492,0.100039,0.133124,0.136344,243.000000,235.000000,263.000000,265.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.402734,sysid
22824000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021365,-0.005808,-82.001328,0.004575,-0.010143,-13.968130,0.009292,0.020711,-1.072401,0.012322,-0.008527,0.034673,0.012050,0.022681,-0.111725,0.999999,0.001411,-0.000832,0.000001,0.000000,0.000000,-0.120000,-0.038424,0.026802,-0.097225,0.000000,0.000000,-0.120000,0.111098,0.102394,0.131347,0.135161,244.000000,237.000000,261.000000,264.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.402556,sysid
22844000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021178,-0.006010,-82.337013,0.004777,-0.009623,-13.993930,0.011453,0.020123,-1.067094,0.012507,-0.007999,0.032416,0.007118,0.025513,-0.112659,0.999999,0.001377,-0.000816,0.000001,0.000000,0.000000,-0.120000,-0.039390,0.024857,-0.090896,0.000000,0.000000,-0.120000,0.112203,0.104156,0.129704,0.133937,245.000000,238.000000,260.000000,263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.402287,sysid
22864000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021033,-0.006123,-82.561035,0.004892,-0.009191,-14.011018,0.002690,0.025209,-1.061590,0.012585,-0.007413,0.030133,0.001129,0.028632,-0.113942,0.999999,0.001318,-0.000804,0.000001,0.000000,0.000000,-0.120000,-0.040131,0.022658,-0.084492,0.000000,0.000000,-0.120000,0.112566,0.106703,0.128034,0.132697,245.000000,240.000000,258.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.402106,sysid
22884000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020806,-0.006267,-82.897545,0.005043,-0.008609,-14.036623,0.002422,0.026025,-1.068066,0.012565,-0.006799,0.027843,-0.003002,0.029206,-0.113441,0.999999,0.001269,-0.000791,0.000001,0.000000,0.000000,-0.120000,-0.040405,0.020363,-0.078067,0.000000,0.000000,-0.120000,0.113795,0.108341,0.126754,0.131110,246.000000,242.000000,257.000000,261.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401833,sysid
22904000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020644,-0.006336,-83.122154,0.005091,-0.008138,-14.053667,0.005028,0.023887,-1.064317,0.012447,-0.006184,0.025554,-0.008124,0.029447,-0.114243,0.999999,0.001210,-0.000788,0.000001,0.000000,0.000000,-0.120000,-0.040362,0.017979,-0.071644,0.000000,0.000000,-0.120000,0.114562,0.110366,0.125397,0.129675,247.000000,243.000000,256.000000,260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401650,sysid
22924000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020418,-0.006407,-83.459541,0.005195,-0.007554,-14.079087,-0.000554,0.024644,-1.062590,0.012246,-0.005568,0.023249,-0.011773,0.029025,-0.114999,0.999999,0.001160,-0.000769,0.000001,0.000000,0.000000,-0.120000,-0.039921,0.015724,-0.065177,0.000000,0.000000,-0.120000,0.115710,0.112033,0.124125,0.128132,248.000000,245.000000,255.000000,258.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401373,sysid
22944000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020275,-0.006441,-83.684807,0.005301,-0.007058,-14.096126,0.005379,0.026772,-1.067847,0.011964,-0.004955,0.020932,-0.015455,0.029035,-0.114937,0.999999,0.001098,-0.000743,0.000001,0.000000,0.000000,-0.120000,-0.039250,0.013530,-0.058678,0.000000,0.000000,-0.120000,0.116561,0.114049,0.122594,0.126796,249.000000,246.000000,254.000000,257.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401187,sysid
22964000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020063,-0.006452,-84.023117,0.005366,-0.006301,-14.121598,0.002302,0.023993,-1.061199,0.011614,-0.004350,0.018625,-0.018856,0.028781,-0.114914,0.999999,0.001007,-0.000732,0.000001,0.000000,0.000000,-0.120000,-0.038556,0.011249,-0.052203,0.000000,0.000000,-0.120000,0.117332,0.116061,0.121210,0.125397,249.000000,248.000000,253.000000,256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400906,sysid
22984000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019934,-0.006458,-84.248962,0.005366,-0.005941,-14.138567,-0.000219,0.021389,-1.069376,0.011219,-0.003771,0.016314,-0.021118,0.027249,-0.116242,0.999999,0.001001,-0.000741,0.000001,0.000000,0.000000,-0.120000,-0.036997,0.008910,-0.045721,0.000000,0.000000,-0.120000,0.118421,0.117731,0.120018,0.123830,250.000000,250.000000,252.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400717,sysid
23004000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019762,-0.006468,-84.588196,0.005305,-0.005376,-14.164038,-0.002385,0.019909,-1.065990,0.010770,-0.003214,0.014013,-0.023741,0.026155,-0.114367,0.999999,0.000958,-0.000756,0.000001,0.000000,0.000000,-0.120000,-0.035519,0.006597,-0.039266,0.000000,0.000000,-0.120000,0.119362,0.119566,0.118783,0.122289,251.000000,251.000000,250.000000,253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400432,sysid
23024000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019642,-0.006492,-84.814613,0.005262,-0.005034,-14.180940,-0.001915,0.017861,-1.061039,0.010310,-0.002693,0.011727,-0.024237,0.023787,-0.114036,0.999999,0.000941,-0.000758,0.000001,0.000000,0.000000,-0.120000,-0.033795,0.004537,-0.032855,0.000000,0.000000,-0.120000,0.120683,0.120958,0.117722,0.120637,252.000000,252.000000,250.000000,252.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400240,sysid
23044000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019466,-0.006520,-85.154778,0.005165,-0.004525,-14.206393,-0.001652,0.017391,-1.075456,0.009801,-0.002220,0.009434,-0.026683,0.022097,-0.115006,0.999999,0.000906,-0.000762,0.000001,0.000000,0.000000,-0.120000,-0.032021,0.002653,-0.026427,0.000000,0.000000,-0.120000,0.121443,0.122901,0.116511,0.119145,253.000000,254.000000,249.000000,251.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23064000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019341,-0.006552,-85.381775,0.005137,-0.004225,-14.223240,-0.000830,0.017957,-1.065725,0.009275,-0.001789,0.007150,-0.026739,0.019466,-0.114104,0.999999,0.000886,-0.000746,0.000001,0.000000,0.000000,-0.120000,-0.030057,0.001098,-0.020025,0.000000,0.000000,-0.120000,0.122971,0.124103,0.115403,0.117523,254.000000,255.000000,248.000000,249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23084000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019159,-0.006599,-85.722755,0.004987,-0.003818,-14.248557,-0.006291,0.015954,-1.067135,0.008754,-0.001400,0.004896,-0.026609,0.018094,-0.112711,0.999999,0.000889,-0.000781,0.000001,0.000000,0.000000,-0.120000,-0.027935,-0.000712,-0.013705,0.000000,0.000000,-0.120000,0.123813,0.125914,0.114020,0.116252,255.000000,257.000000,246.000000,248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23104000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019034,-0.006632,-85.950363,0.004877,-0.003543,-14.265420,-0.008391,0.012929,-1.061163,0.008234,-0.001043,0.002666,-0.026437,0.016202,-0.111662,0.999999,0.000858,-0.000777,0.000001,0.000000,0.000000,-0.120000,-0.026083,-0.002078,-0.007458,0.000000,0.000000,-0.120000,0.125039,0.127259,0.112959,0.114743,256.000000,258.000000,246.000000,247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23124000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018832,-0.006700,-86.292213,0.004729,-0.003198,-14.290633,-0.009500,0.009486,-1.060599,0.007705,-0.000733,0.000452,-0.026956,0.013706,-0.111037,0.999999,0.000854,-0.000783,0.000001,0.000000,0.000000,-0.120000,-0.023993,-0.003333,-0.001254,0.000000,0.000000,-0.120000,0.126209,0.128627,0.112071,0.113093,257.000000,259.000000,245.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23144000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018700,-0.006751,-86.520447,0.004665,-0.003039,-14.307455,-0.005138,0.009412,-1.066466,0.007197,-0.000459,-0.001739,-0.025368,0.012209,-0.109418,0.999999,0.000865,-0.000770,0.000001,0.000000,0.000000,-0.120000,-0.021857,-0.004305,0.004883,0.000000,0.000000,-0.120000,0.127408,0.129982,0.110785,0.111825,258.000000,260.000000,244.000000,245.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23164000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018400,-0.006811,-86.863190,0.004568,-0.002745,-14.332666,-0.006529,0.014711,-1.065927,0.006693,-0.000236,-0.003898,-0.024823,0.009424,-0.108490,0.999999,0.000858,-0.000758,0.000001,0.000000,0.000000,-0.120000,-0.019887,-0.005076,0.010930,0.000000,0.000000,-0.120000,0.128745,0.131084,0.109891,0.110281,259.000000,261.000000,243.000000,243.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23184000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018154,-0.006852,-87.092018,0.004554,-0.002549,-14.349463,-0.008083,0.011553,-1.065350,0.006228,-0.000043,-0.006022,-0.023106,0.008751,-0.106766,0.999999,0.000841,-0.000718,0.000001,0.000000,0.000000,-0.120000,-0.018157,-0.005509,0.016876,0.000000,0.000000,-0.120000,0.129669,0.132546,0.108600,0.109184,260.000000,262.000000,242.000000,242.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23204000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017722,-0.006917,-87.435776,0.004546,-0.002286,-14.374788,-0.006825,0.006611,-1.068368,0.005779,0.000115,-0.008136,-0.022372,0.006616,-0.106592,0.999999,0.000830,-0.000666,0.000001,0.000000,0.000000,-0.120000,-0.016440,-0.005705,0.022796,0.000000,0.000000,-0.120000,0.130959,0.133644,0.107845,0.107552,261.000000,263.000000,241.000000,241.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23224000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017334,-0.006981,-87.665237,0.004689,-0.002084,-14.391535,-0.002509,0.012592,-1.056149,0.005368,0.000220,-0.010196,-0.020081,0.004175,-0.103998,1.000000,0.000808,-0.000575,0.000000,0.000000,0.000000,-0.120000,-0.014970,-0.005383,0.028561,0.000000,0.000000,-0.120000,0.132486,0.134416,0.106910,0.106188,262.000000,264.000000,240.000000,240.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23244000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016717,-0.007087,-88.009941,0.004951,-0.001790,-14.416809,-0.003324,0.014496,-1.059534,0.004971,0.000303,-0.012216,-0.019200,0.003729,-0.101723,1.000000,0.000791,-0.000457,0.000000,0.000000,0.000000,-0.120000,-0.013520,-0.004755,0.034215,0.000000,0.000000,-0.120000,0.133344,0.135783,0.105782,0.105091,263.000000,265.000000,239.000000,239.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23264000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016247,-0.007177,-88.240067,0.005113,-0.001697,-14.433672,-0.002793,0.009801,-1.067989,0.004622,0.000374,-0.014223,-0.016697,0.002920,-0.100814,1.000000,0.000825,-0.000393,0.000000,0.000000,0.000000,-0.120000,-0.011860,-0.004509,0.039836,0.000000,0.000000,-0.120000,0.134670,0.136689,0.104822,0.103819,264.000000,266.000000,239.000000,238.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23284000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015490,-0.007350,-88.585739,0.005336,-0.001617,-14.459003,-0.008414,0.008932,-1.072499,0.004318,0.000432,-0.016181,-0.014703,0.002614,-0.098490,1.000000,0.000864,-0.000298,0.000000,0.000000,0.000000,-0.120000,-0.010338,-0.003965,0.045315,0.000000,0.000000,-0.120000,0.135717,0.137772,0.103845,0.102667,265.000000,267.000000,238.000000,237.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23304000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014978,-0.007473,-88.816544,0.005544,-0.001547,-14.475856,-0.003225,0.010550,-1.065043,0.004036,0.000473,-0.018099,-0.013391,0.001799,-0.096639,1.000000,0.000854,-0.000213,0.000000,0.000000,0.000000,-0.120000,-0.009295,-0.003440,0.050683,0.000000,0.000000,-0.120000,0.136868,0.138714,0.102970,0.101448,266.000000,267.000000,237.000000,236.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23324000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014173,-0.007703,-89.163223,0.005852,-0.001580,-14.501082,-0.001749,0.010522,-1.065248,0.003805,0.000486,-0.019963,-0.010852,0.000780,-0.094099,1.000000,0.000940,-0.000105,0.000000,0.000000,0.000000,-0.120000,-0.007697,-0.002605,0.055902,0.000000,0.000000,-0.120000,0.137968,0.139590,0.102078,0.100365,267.000000,268.000000,236.000000,235.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23344000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013633,-0.007867,-89.394691,0.006036,-0.001668,-14.517866,-0.005822,0.000111,-1.064124,0.003591,0.000510,-0.021782,-0.009279,0.001790,-0.091871,1.000000,0.000960,-0.000042,0.000000,0.000000,0.000000,-0.120000,-0.006685,-0.002179,0.060995,0.000000,0.000000,-0.120000,0.138800,0.140653,0.100893,0.099655,267.000000,269.000000,235.000000,234.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23364000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012692,-0.008170,-89.742317,0.006347,-0.001851,-14.543213,-0.013048,0.005793,-1.069387,0.003416,0.000527,-0.023562,-0.008097,0.000993,-0.089747,0.999999,0.001034,0.000068,-0.000000,0.000000,0.000000,-0.120000,-0.005418,-0.001339,0.065976,0.000000,0.000000,-0.120000,0.139871,0.141469,0.100441,0.098220,268.000000,270.000000,235.000000,233.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23384000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012040,-0.008379,-89.974411,0.006623,-0.002028,-14.560039,-0.008124,0.007358,-1.070825,0.003289,0.000536,-0.025281,-0.005704,0.001506,-0.086259,0.999999,0.001093,0.000167,-0.000000,0.000000,0.000000,-0.120000,-0.004454,-0.000565,0.070788,0.000000,0.000000,-0.120000,0.140662,0.142443,0.099350,0.097544,269.000000,271.000000,234.000000,232.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23404000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011024,-0.008701,-90.323044,0.007077,-0.002187,-14.585509,-0.009119,0.004713,-1.077379,0.003211,0.000551,-0.026970,-0.002554,0.001845,-0.084742,0.999999,0.001141,0.000314,-0.000000,0.000000,0.000000,-0.120000,-0.003782,0.000576,0.075516,0.000000,0.000000,-0.120000,0.141812,0.143048,0.098289,0.096851,270.000000,271.000000,233.000000,232.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23424000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010302,-0.008946,-90.555748,0.007393,-0.002206,-14.602370,-0.002104,0.012963,-1.070448,0.003159,0.000570,-0.028595,-0.001432,0.001496,-0.081445,0.999999,0.001134,0.000417,-0.000000,0.000000,0.000000,-0.120000,-0.003654,0.001334,0.080063,0.000000,0.000000,-0.120000,0.142880,0.143623,0.097742,0.095755,271.000000,272.000000,233.000000,231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23444000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009237,-0.009320,-90.905342,0.007925,-0.002349,-14.627517,-0.003928,0.007893,-1.059395,0.003153,0.000593,-0.030161,0.000316,0.002228,-0.078184,0.999999,0.001192,0.000581,-0.000001,0.000000,0.000000,-0.120000,-0.003204,0.002582,0.084446,0.000000,0.000000,-0.120000,0.143541,0.144516,0.096879,0.095064,272.000000,272.000000,232.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23464000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008527,-0.009584,-91.138725,0.008266,-0.002491,-14.644395,-0.002173,0.006334,-1.074646,0.003163,0.000623,-0.031682,0.001270,0.000896,-0.076537,0.999999,0.001221,0.000668,-0.000001,0.000000,0.000000,-0.120000,-0.003037,0.003174,0.088702,0.000000,0.000000,-0.120000,0.144961,0.144599,0.096820,0.093620,273.000000,272.000000,232.000000,229.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23484000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007465,-0.010015,-91.489304,0.008720,-0.002744,-14.669614,-0.003315,0.006080,-1.064893,0.003214,0.000669,-0.033135,0.003282,0.002963,-0.072998,0.999999,0.001310,0.000799,-0.000001,0.000000,0.000000,-0.120000,-0.002566,0.004076,0.092769,0.000000,0.000000,-0.120000,0.145270,0.145677,0.095487,0.093566,273.000000,273.000000,231.000000,229.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23504000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006769,-0.010310,-91.723381,0.009029,-0.002973,-14.686513,-0.003725,0.000497,-1.070632,0.003301,0.000739,-0.034539,0.005137,0.005380,-0.070362,0.999999,0.001379,0.000884,-0.000001,0.000000,0.000000,-0.120000,-0.002393,0.004505,0.096698,0.000000,0.000000,-0.120000,0.145548,0.146761,0.094286,0.093404,273.000000,274.000000,230.000000,229.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23524000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005659,-0.010812,-92.074951,0.009436,-0.003302,-14.711866,-0.011558,0.006436,-1.075612,0.003402,0.000827,-0.035867,0.005385,0.005398,-0.066523,0.999998,0.001456,0.000989,-0.000001,0.000000,0.000000,-0.120000,-0.002211,0.005036,0.100415,0.000000,0.000000,-0.120000,0.146333,0.147173,0.094037,0.092457,274.000000,275.000000,229.000000,228.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23544000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004894,-0.011156,-92.309685,0.009787,-0.003536,-14.728675,0.001594,0.005164,-1.072489,0.003527,0.000921,-0.037145,0.007274,0.005728,-0.063556,0.999998,0.001515,0.001105,-0.000002,0.000000,0.000000,-0.120000,-0.002279,0.005613,0.103991,0.000000,0.000000,-0.120000,0.147217,0.147458,0.093315,0.092010,275.000000,275.000000,229.000000,228.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23564000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003712,-0.011682,-92.662308,0.010193,-0.003646,-14.754013,-0.009348,0.017270,-1.076694,0.003677,0.001011,-0.038357,0.008489,0.005620,-0.060963,0.999998,0.001521,0.001225,-0.000002,0.000000,0.000000,-0.120000,-0.002877,0.006241,0.107384,0.000000,0.000000,-0.120000,0.147889,0.147848,0.092763,0.091500,275.000000,275.000000,228.000000,227.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23584000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002907,-0.012031,-92.897720,0.010531,-0.003836,-14.770870,-0.011151,0.006361,-1.070007,0.003865,0.001121,-0.039503,0.010418,0.006712,-0.057896,0.999998,0.001572,0.001327,-0.000002,0.000000,0.000000,-0.120000,-0.003258,0.006643,0.110591,0.000000,0.000000,-0.120000,0.148402,0.148313,0.091967,0.091317,276.000000,276.000000,228.000000,227.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23604000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001676,-0.012555,-93.251335,0.011043,-0.004092,-14.796132,-0.003065,0.009911,-1.074974,0.004069,0.001258,-0.040591,0.010855,0.007892,-0.054781,0.999998,0.001633,0.001481,-0.000002,0.000000,0.000000,-0.120000,-0.003647,0.007364,0.113636,0.000000,0.000000,-0.120000,0.148763,0.148867,0.091439,0.090930,276.000000,276.000000,227.000000,227.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23624000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000799,-0.012914,-93.487343,0.011344,-0.004231,-14.812980,-0.011519,0.005096,-1.073956,0.004293,0.001400,-0.041607,0.012146,0.008005,-0.050670,0.999997,0.001676,0.001580,-0.000003,0.000000,0.000000,-0.120000,-0.004236,0.007620,0.116478,0.000000,0.000000,-0.120000,0.149510,0.148927,0.091016,0.090547,277.000000,276.000000,227.000000,226.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23644000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000511,-0.013439,-93.841881,0.011975,-0.004502,-14.838183,0.002023,-0.000770,-1.067173,0.004522,0.001547,-0.042550,0.012234,0.008245,-0.047174,0.999997,0.001750,0.001779,-0.000003,0.000000,0.000000,-0.120000,-0.004631,0.008669,0.119116,0.000000,0.000000,-0.120000,0.149934,0.149218,0.090723,0.090124,277.000000,276.000000,227.000000,226.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
23664000,motor_step,0.000000,0.000000,-3.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001409,-0.013782,-94.078560,0.012334,-0.004625,-14.855033,-0.010195,0.007703,-1.076020,0.004743,0.001720,-0.043420,0.011305,0.010341,-0.043614,0.999997,0.001770,0.001874,-0.000003,0.000000,0.000000,-0.120000,-0.005397,0.008758,0.121550,0.000000,0.000000,-0.120000,0.149742,0.149989,0.090165,0.090104,277.000000,277.000000,226.000000,226.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,sysid
