timestamp_us,ref_x,ref_y,ref_z,pos_x,pos_y,pos_z,controller
8500835,-3.637287,-2.602348,-3.034387,-3.714129,-2.579825,-3.031090,x500_identified
8532554,-3.542232,-2.610452,-3.032713,-3.621209,-2.594039,-3.029930,x500_identified
8564274,-3.445979,-2.612598,-3.030248,-3.527390,-2.602087,-3.028281,x500_identified
8595993,-3.348726,-2.609473,-3.026924,-3.432130,-2.604402,-3.025772,x500_identified
8627713,-3.250485,-2.600652,-3.022484,-3.336062,-2.601838,-3.022825,x500_identified
8659432,-3.151369,-2.586267,-3.017100,-3.237843,-2.594082,-3.018641,x500_identified
8691152,-3.051365,-2.566083,-3.010880,-3.138496,-2.579952,-3.013037,x500_identified
8722871,-2.950587,-2.540263,-3.003860,-3.038484,-2.560756,-3.006946,x500_identified
8754591,-2.849079,-2.508668,-2.995947,-2.937598,-2.535357,-2.999980,x500_identified
8786311,-2.746914,-2.471694,-2.987100,-2.836441,-2.504845,-2.992200,x500_identified
8818030,-2.644155,-2.429143,-2.977398,-2.735066,-2.467277,-2.983765,x500_identified
8849750,-2.540862,-2.381305,-2.967050,-2.633143,-2.425580,-2.974074,x500_identified
8881469,-2.437052,-2.328098,-2.956127,-2.530465,-2.377781,-2.963605,x500_identified
8913189,-2.332777,-2.269845,-2.944732,-2.427414,-2.324371,-2.951981,x500_identified
8944908,-2.228119,-2.206598,-2.932908,-2.323832,-2.266667,-2.940437,x500_identified
8976628,-2.123099,-2.138637,-2.920784,-2.219033,-2.203825,-2.929008,x500_identified
9008347,-2.017744,-2.066022,-2.908511,-2.115789,-2.136512,-2.916777,x500_identified
9040067,-1.912133,-1.988977,-2.896203,-2.010798,-2.064055,-2.904188,x500_identified
9071786,-1.806273,-1.907775,-2.883948,-1.905412,-1.987435,-2.891601,x500_identified
9103506,-1.700210,-1.822519,-2.871844,-1.799574,-1.907063,-2.879329,x500_identified
9135225,-1.594011,-1.733660,-2.859964,-1.692585,-1.822081,-2.867109,x500_identified
9166945,-1.487658,-1.641010,-2.848418,-1.586182,-1.733349,-2.855500,x500_identified
9198664,-1.381232,-1.545339,-2.837223,-1.480695,-1.640412,-2.844101,x500_identified
9230384,-1.274754,-1.446160,-2.826553,-1.374565,-1.545538,-2.832784,x500_identified
9262104,-1.168254,-1.344568,-2.816316,-1.268536,-1.447162,-2.822041,x500_identified
9293823,-1.061733,-1.239682,-2.806799,-1.162200,-1.346072,-2.811244,x500_identified
9325543,-0.955259,-1.132935,-2.797776,-1.056120,-1.240847,-2.801768,x500_identified
9357262,-0.848859,-1.023368,-2.789634,-0.950406,-1.134912,-2.792945,x500_identified
9388982,-0.742511,-0.912209,-2.782080,-0.844363,-1.025159,-2.784671,x500_identified
9420701,-0.636319,-0.798979,-2.775450,-0.738875,-0.914666,-2.777062,x500_identified
9452421,-0.530234,-0.684390,-2.769541,-0.632998,-0.801527,-2.771181,x500_identified
9484140,-0.424306,-0.568325,-2.764562,-0.526580,-0.687803,-2.765695,x500_identified
9515860,-0.318566,-0.451256,-2.760401,-0.420243,-0.572573,-2.760985,x500_identified
9547579,-0.213015,-0.333254,-2.757171,-0.314943,-0.456364,-2.756964,x500_identified
9579299,-0.107683,-0.214620,-2.754852,-0.209704,-0.339208,-2.754252,x500_identified
9611018,-0.002610,-0.095585,-2.753463,-0.104765,-0.220216,-2.751900,x500_identified
9642738,0.102192,0.023635,-2.753050,-0.000885,-0.101592,-2.750603,x500_identified
9674457,0.206757,0.142847,-2.753516,0.104617,0.017445,-2.750318,x500_identified
9706177,0.310978,0.261725,-2.755013,0.208396,0.136311,-2.750938,x500_identified
9737896,0.414912,0.380140,-2.757344,0.311891,0.254234,-2.752651,x500_identified
9769616,0.518512,0.497760,-2.760686,0.416293,0.372950,-2.754859,x500_identified
9801336,0.621790,0.614486,-2.764826,0.518568,0.490803,-2.758368,x500_identified
9833055,0.724685,0.729881,-2.769931,0.621536,0.606953,-2.762700,x500_identified
9864775,0.827282,0.844017,-2.775784,0.724240,0.722320,-2.768070,x500_identified
9896494,0.929451,0.956280,-2.782532,0.826608,0.836607,-2.773910,x500_identified
9928214,1.031293,1.066810,-2.789980,0.928341,0.949025,-2.780874,x500_identified
